1,1757452120144174,1282690
2,1757452121426864,41468
3,1757452121468333,41947
4,1757452121510281,42047
5,1757452121552329,41940
6,1757452121594270,42484
7,1757452121636755,42734
8,1757452121679490,41937
9,1757452121721428,42351
10,1757452121763779,41796
11,1757452121805575,41769
12,1757452121847344,42447
13,1757452121889792,42261
14,1757452121932054,42822
15,1757452121974876,42709
16,1757452122017586,42473
17,1757452122060060,42549
18,1757452122102610,42925
19,1757452122145535,43110
20,1757452122188645,43463
21,1757452122232109,1067645
22,1757452123299755,1057218
23,1757452124356974,41607
24,1757452124398582,41953
25,1757452124440536,41934
26,1757452124482470,43721
27,1757452124526192,42103
28,1757452124568295,42038
29,1757452124610333,41100
30,1757452124651433,42082
31,1757452124693516,41844
32,1757452124735361,41901
33,1757452124777262,42254
34,1757452124819517,41935
35,1757452124861452,42270
36,1757452124903722,41844
37,1757452124945566,41878
38,1757452124987444,42067
39,1757452125029511,42851
40,1757452125072363,42254
41,1757452125114618,241985
42,1757452125356604,42217
43,1757452125398821,42661
44,1757452125441483,42078
45,1757452125483561,41607
46,1757452125525168,41170
47,1757452125566338,41890
48,1757452125608229,41106
49,1757452125649336,41112
50,1757452125690448,42041
51,1757452125732489,41904
52,1757452125774393,42387
53,1757452125816780,41767
54,1757452125858548,1058824
55,1757452126917372,46599
56,1757452126963972,42469
57,1757452127006442,42219
58,1757452127048661,41726
59,1757452127090387,42151
60,1757452127132539,42388
61,1757452127174928,42818
62,1757452127217746,43827
63,1757452127261573,42521
64,1757452127304094,41431
65,1757452127345525,42879
66,1757452127388404,44544
67,1757452127432949,42238
68,1757452127475187,43144
69,1757452127518332,41411
70,1757452127559743,41580
71,1757452127601323,42311
72,1757452127643634,41804
73,1757452127685438,42200
74,1757452127727638,41812
75,1757452127769451,42070
76,1757452127811522,41825
77,1757452127853347,42199
78,1757452127895547,41959
79,1757452127937507,41971
80,1757452127979478,42160
81,1757452128021639,41711
82,1757452128063351,42073
83,1757452128105424,42043
84,1757452128147467,41855
85,1757452128189322,42180
86,1757452128231502,41692
87,1757452128273195,41408
88,1757452128314603,41863
89,1757452128356466,42045
90,1757452128398511,42096
91,1757452128440608,42566
92,1757452128483174,42316
93,1757452128525490,41794
94,1757452128567284,41888
95,1757452128609173,41408
96,1757452128650581,41905
97,1757452128692487,41885
98,1757452128734372,41995
99,1757452128776368,42026
100,1757452128818395,42009
