1,1757452120144150,2130004
2,1757452122274154,42840
3,1757452122316994,42902
4,1757452122359896,42921
5,1757452122402817,43497
6,1757452122446314,242989
7,1757452122689304,41988
8,1757452122731293,42173
9,1757452122773467,44532
10,1757452122817999,42285
11,1757452122860284,41793
12,1757452122902077,42292
13,1757452122944369,42501
14,1757452122986870,41787
15,1757452123028658,41937
16,1757452123070595,42883
17,1757452123113478,42016
18,1757452123155494,41806
19,1757452123197301,43753
20,1757452123241055,43365
21,1757452123284421,43458
22,1757452123327880,42996
23,1757452123370876,42650
24,1757452123413527,1068057
25,1757452124481584,41755
26,1757452124523340,41268
27,1757452124564608,42016
28,1757452124606625,42013
29,1757452124648638,41883
30,1757452124690521,41956
31,1757452124732477,42137
32,1757452124774614,41877
33,1757452124816491,41939
34,1757452124858431,42218
35,1757452124900649,42914
36,1757452124943563,42343
37,1757452124985907,41867
38,1757452125027774,41610
39,1757452125069384,41144
40,1757452125110529,42022
41,1757452125152552,41788
42,1757452125194340,42416
43,1757452125236756,43133
44,1757452125279890,42615
45,1757452125322506,43690
46,1757452125366196,41233
47,1757452125407429,42190
48,1757452125449619,42184
49,1757452125491803,41636
50,1757452125533439,40729
51,1757452125574168,41412
52,1757452125615581,42480
53,1757452125658062,42107
54,1757452125700169,41465
55,1757452125741634,42115
56,1757452125783750,42858
57,1757452125826609,42166
58,1757452125868775,41878
59,1757452125910653,41895
60,1757452125952549,42281
61,1757452125994830,1046908
62,1757452127041738,41942
63,1757452127083680,41961
64,1757452127125641,42912
65,1757452127168554,42472
66,1757452127211026,42687
67,1757452127253713,41542
68,1757452127295256,42093
69,1757452127337350,42096
70,1757452127379447,42987
71,1757452127422434,41932
72,1757452127464367,42804
73,1757452127507172,47203
74,1757452127554376,41992
75,1757452127596368,40998
76,1757452127637366,41962
77,1757452127679329,43126
78,1757452127722455,43330
79,1757452127765785,41882
80,1757452127807667,41894
81,1757452127849562,42085
82,1757452127891647,42154
83,1757452127933802,41992
84,1757452127975794,41832
85,1757452128017627,42107
86,1757452128059735,41908
87,1757452128101643,42017
88,1757452128143661,41962
89,1757452128185623,42655
90,1757452128228278,43178
91,1757452128271456,42875
92,1757452128314331,40970
93,1757452128355302,42096
94,1757452128397398,42011
95,1757452128439409,42131
96,1757452128481541,42810
97,1757452128524352,41903
98,1757452128566256,42097
99,1757452128608354,42053
100,1757452128650408,42042
