1,1757452120144037,114367
2,1757452120258404,1059446
3,1757452121317850,42829
4,1757452121360680,43117
5,1757452121403798,42857
6,1757452121446655,41874
7,1757452121488529,42060
8,1757452121530590,42100
9,1757452121572690,42349
10,1757452121615040,43440
11,1757452121658481,43146
12,1757452121701627,43251
13,1757452121744878,41766
14,1757452121786644,43299
15,1757452121829944,43207
16,1757452121873151,43237
17,1757452121916388,42416
18,1757452121958805,41558
19,1757452122000363,42932
20,1757452122043296,41956
21,1757452122085252,42041
22,1757452122127293,43496
23,1757452122170790,42464
24,1757452122213254,42770
25,1757452122256024,41841
26,1757452122297865,41721
27,1757452122339586,42904
28,1757452122382491,42220
29,1757452122424712,41747
30,1757452122466460,42513
31,1757452122508973,43644
32,1757452122552618,42232
33,1757452122594850,43250
34,1757452122638101,43516
35,1757452122681617,44344
36,1757452122725961,43260
37,1757452122769221,41623
38,1757452122810844,42869
39,1757452122853714,42858
40,1757452122896574,43221
41,1757452122939796,41713
42,1757452122981509,42888
43,1757452123024397,43539
44,1757452123067936,42844
45,1757452123110780,42594
46,1757452123153375,42870
47,1757452123196246,41486
48,1757452123237732,42585
49,1757452123280317,42246
50,1757452123322564,42383
51,1757452123364948,41919
52,1757452123406867,41702
53,1757452123448570,42654
54,1757452123491224,42007
55,1757452123533231,42635
56,1757452123575866,41776
57,1757452123617642,42687
58,1757452123660330,42757
59,1757452123703088,41202
60,1757452123744290,42594
61,1757452123786885,41769
62,1757452123828654,41744
63,1757452123870398,42371
64,1757452123912769,42761
65,1757452123955531,42963
66,1757452123998494,42063
67,1757452124040557,41930
68,1757452124082488,42032
69,1757452124124521,43998
70,1757452124168520,42075
71,1757452124210596,42924
72,1757452124253521,42557
73,1757452124296078,42243
74,1757452124338321,43753
75,1757452124382075,42324
76,1757452124424399,41769
77,1757452124466169,42167
78,1757452124508336,43123
79,1757452124551459,41886
80,1757452124593346,41123
81,1757452124634470,41920
82,1757452124676390,41914
83,1757452124718304,42845
84,1757452124761149,42531
85,1757452124803680,41699
86,1757452124845379,42188
87,1757452124887568,42143
88,1757452124929712,41768
89,1757452124971480,42066
90,1757452125013547,41963
91,1757452125055510,42108
92,1757452125097618,42370
93,1757452125139988,42716
94,1757452125182704,42481
95,1757452125225186,41350
96,1757452125266536,42115
97,1757452125308651,42075
98,1757452125350726,42923
99,1757452125393649,42411
100,1757452125436061,41610
