1,1757452120144093,2133330
2,1757452122277423,43042
3,1757452122320465,41942
4,1757452122362407,41889
5,1757452122404296,2077219
6,1757452124481515,41796
7,1757452124523312,41295
8,1757452124564607,42047
9,1757452124606654,42057
10,1757452124648711,41814
11,1757452124690525,42123
12,1757452124732648,41884
13,1757452124774532,41850
14,1757452124816383,42084
15,1757452124858467,42171
16,1757452124900638,42013
17,1757452124942652,42180
18,1757452124984832,42596
19,1757452125027428,41681
20,1757452125069109,41513
21,1757452125110622,41958
22,1757452125152580,41684
23,1757452125194264,42656
24,1757452125236920,41667
25,1757452125278587,42685
26,1757452125321272,43308
27,1757452125364580,41620
28,1757452125406200,42302
29,1757452125448503,41569
30,1757452125490072,41162
31,1757452125531234,41974
32,1757452125573208,42526
33,1757452125615734,41508
34,1757452125657243,42393
35,1757452125699636,41887
36,1757452125741524,42304
37,1757452125783829,42867
38,1757452125826697,41688
39,1757452125868386,42330
40,1757452125910717,42093
41,1757452125952810,41866
42,1757452125994676,42195
43,1757452126036872,41760
44,1757452126078632,42514
45,1757452126121146,42415
46,1757452126163562,41841
47,1757452126205403,41853
48,1757452126247256,42038
49,1757452126289295,42158
50,1757452126331454,42015
51,1757452126373469,42163
52,1757452126415632,42181
53,1757452126457813,43325
54,1757452126501139,42272
55,1757452126543412,42136
56,1757452126585548,42218
57,1757452126627767,41723
58,1757452126669491,41177
59,1757452126710668,41606
60,1757452126752274,41208
61,1757452126793482,41298
62,1757452126834781,42192
63,1757452126876974,42943
64,1757452126919917,45730
65,1757452126965647,43913
66,1757452127009560,41916
67,1757452127051476,41883
68,1757452127093359,41261
69,1757452127134620,42489
70,1757452127177110,41894
71,1757452127219005,245483
72,1757452127464489,42682
73,1757452127507171,42189
74,1757452127549361,42002
75,1757452127591376,42088
76,1757452127633465,41864
77,1757452127675329,42081
78,1757452127717411,42126
79,1757452127759538,43120
80,1757452127802659,41797
81,1757452127844457,42192
82,1757452127886650,41820
83,1757452127928470,42047
84,1757452127970518,41898
85,1757452128012417,42156
86,1757452128054574,41833
87,1757452128096408,42097
88,1757452128138506,43042
89,1757452128181549,42429
90,1757452128223979,42698
91,1757452128266679,41784
92,1757452128308464,42024
93,1757452128350488,42045
94,1757452128392534,42052
95,1757452128434587,41867
96,1757452128476455,41966
97,1757452128518422,41934
98,1757452128560357,42202
99,1757452128602560,41983
100,1757452128644543,41960
