1,1757452120144173,1075551
2,1757452121219725,44928
3,1757452121264654,43234
4,1757452121307889,43932
5,1757452121351822,42754
6,1757452121394576,42449
7,1757452121437025,43476
8,1757452121480501,42738
9,1757452121523239,44290
10,1757452121567529,41979
11,1757452121609509,42475
12,1757452121651985,42012
13,1757452121693998,42393
14,1757452121736392,42781
15,1757452121779174,42588
16,1757452121821762,43100
17,1757452121864862,43154
18,1757452121908017,42695
19,1757452121950713,41951
20,1757452121992665,41984
21,1757452122034649,41838
22,1757452122076487,42029
23,1757452122118517,43140
24,1757452122161658,43555
25,1757452122205214,42401
26,1757452122247616,42848
27,1757452122290464,42975
28,1757452122333440,42637
29,1757452122376078,42418
30,1757452122418497,44660
31,1757452122463157,42701
32,1757452122505859,41737
33,1757452122547597,43190
34,1757452122590787,43035
35,1757452122633823,42241
36,1757452122676065,42389
37,1757452122718455,44023
38,1757452122762479,42253
39,1757452122804733,41550
40,1757452122846283,41557
41,1757452122887841,41860
42,1757452122929702,42789
43,1757452122972491,42058
44,1757452123014549,42987
45,1757452123057536,42694
46,1757452123100230,41977
47,1757452123142207,41976
48,1757452123184183,43634
49,1757452123227818,42111
50,1757452123269929,41759
51,1757452123311689,1073928
52,1757452124385617,41865
53,1757452124427483,42821
54,1757452124470304,42147
55,1757452124512451,42036
56,1757452124554487,43028
57,1757452124597515,42922
58,1757452124640438,41963
59,1757452124682401,42317
60,1757452124724719,41508
61,1757452124766227,41663
62,1757452124807890,41398
63,1757452124849289,42028
64,1757452124891317,40948
65,1757452124932266,40973
66,1757452124973240,42104
67,1757452125015344,42276
68,1757452125057621,42130
69,1757452125099751,42356
70,1757452125142107,42088
71,1757452125184195,42681
72,1757452125226877,41440
73,1757452125268317,41422
74,1757452125309740,42352
75,1757452125352092,41789
76,1757452125393882,42235
77,1757452125436117,41404
78,1757452125477521,43788
79,1757452125521310,41832
80,1757452125563142,41149
81,1757452125604291,40825
82,1757452125645116,41180
83,1757452125686296,40988
84,1757452125727284,41138
85,1757452125768423,41330
86,1757452125809754,42044
87,1757452125851799,42059
88,1757452125893858,42035
89,1757452125935893,41694
90,1757452125977587,41964
91,1757452126019551,42044
92,1757452126061595,42110
93,1757452126103705,42397
94,1757452126146102,42372
95,1757452126188474,42016
96,1757452126230490,42263
97,1757452126272753,41722
98,1757452126314475,42429
99,1757452126356904,42944
100,1757452126399849,43186
