1,1757452120144182,114257
2,1757452120258439,44423
3,1757452120302862,42196
4,1757452120345058,43113
5,1757452120388172,42149
6,1757452120430321,42334
7,1757452120472656,44040
8,1757452120516697,43831
9,1757452120560528,1076463
10,1757452121636992,42588
11,1757452121679580,41923
12,1757452121721504,42061
13,1757452121763567,42079
14,1757452121805647,41815
15,1757452121847462,42072
16,1757452121889535,42673
17,1757452121932208,43538
18,1757452121975747,41911
19,1757452122017658,42220
20,1757452122059879,42808
21,1757452122102688,42708
22,1757452122145397,43354
23,1757452122188752,43317
24,1757452122232069,43283
25,1757452122275352,42700
26,1757452122318052,43023
27,1757452122361075,42415
28,1757452122403490,2080693
29,1757452124484183,43561
30,1757452124527745,41637
31,1757452124569383,41798
32,1757452124611181,41155
33,1757452124652336,42184
34,1757452124694521,41741
35,1757452124736262,41087
36,1757452124777350,42188
37,1757452124819538,41816
38,1757452124861354,42366
39,1757452124903721,41672
40,1757452124945394,42226
41,1757452124987620,41682
42,1757452125029302,43460
43,1757452125072763,41928
44,1757452125114691,41879
45,1757452125156570,42062
46,1757452125198632,41848
47,1757452125240480,42045
48,1757452125282525,42293
49,1757452125324818,42828
50,1757452125367646,42889
51,1757452125410535,41921
52,1757452125452456,42470
53,1757452125494926,42471
54,1757452125537397,41739
55,1757452125579136,42263
56,1757452125621399,42273
57,1757452125663673,41420
58,1757452125705093,42111
59,1757452125747205,42208
60,1757452125789413,42227
61,1757452125831641,42180
62,1757452125873821,41336
63,1757452125915157,41234
64,1757452125956391,41970
65,1757452125998361,42208
66,1757452126040569,41750
67,1757452126082319,42196
68,1757452126124516,42287
69,1757452126166803,41463
70,1757452126208266,41300
71,1757452126249567,43935
72,1757452126293503,42211
73,1757452126335714,41926
74,1757452126377640,44470
75,1757452126422110,42759
76,1757452126464870,42453
77,1757452126507323,42878
78,1757452126550202,42331
79,1757452126592533,41976
80,1757452126634509,42379
81,1757452126676888,41307
82,1757452126718195,41306
83,1757452126759501,41774
84,1757452126801275,41126
85,1757452126842402,41750
86,1757452126884153,47864
87,1757452126932017,48807
88,1757452126980825,42926
89,1757452127023751,41789
90,1757452127065541,42241
91,1757452127107783,41754
92,1757452127149537,42397
93,1757452127191934,42388
94,1757452127234323,43244
95,1757452127277567,1044055
96,1757452128321622,42059
97,1757452128363681,41787
98,1757452128405469,41835
99,1757452128447304,41982
100,1757452128489286,44483
