1,1757452120144162,1076574
2,1757452121220736,44720
3,1757452121265457,247286
4,1757452121512744,43226
5,1757452121555971,42829
6,1757452121598800,43911
7,1757452121642712,42812
8,1757452121685524,43267
9,1757452121728791,42935
10,1757452121771726,41911
11,1757452121813638,42582
12,1757452121856220,43100
13,1757452121899321,43624
14,1757452121942945,41647
15,1757452121984593,43954
16,1757452122028547,42798
17,1757452122071346,42141
18,1757452122113488,42194
19,1757452122155682,41968
20,1757452122197650,43178
21,1757452122240829,43484
22,1757452122284314,42565
23,1757452122326880,42745
24,1757452122369625,43050
25,1757452122412675,41886
26,1757452122454562,42897
27,1757452122497459,42604
28,1757452122540064,43160
29,1757452122583224,44213
30,1757452122627437,42914
31,1757452122670351,42779
32,1757452122713130,42707
33,1757452122755838,44670
34,1757452122800509,42589
35,1757452122843099,42467
36,1757452122885567,43473
37,1757452122929041,42931
38,1757452122971973,41666
39,1757452123013640,42168
40,1757452123055809,42189
41,1757452123097998,43894
42,1757452123141892,42551
43,1757452123184443,42697
44,1757452123227141,42652
45,1757452123269794,42000
46,1757452123311794,2098553
47,1757452125410348,42119
48,1757452125452467,42113
49,1757452125494580,41795
50,1757452125536375,42257
51,1757452125578633,41826
52,1757452125620460,41915
53,1757452125662375,42101
54,1757452125704476,42063
55,1757452125746539,41885
56,1757452125788424,42085
57,1757452125830509,41966
58,1757452125872475,41920
59,1757452125914395,41132
60,1757452125955527,42000
61,1757452125997528,42292
62,1757452126039820,41506
63,1757452126081327,42300
64,1757452126123628,43065
65,1757452126166693,41893
66,1757452126208587,42565
67,1757452126251153,42458
68,1757452126293611,42019
69,1757452126335630,41850
70,1757452126377480,44417
71,1757452126421897,42363
72,1757452126464260,42721
73,1757452126506981,43142
74,1757452126550123,42488
75,1757452126592612,41843
76,1757452126634456,42421
77,1757452126676877,41377
78,1757452126718254,41071
79,1757452126759325,41982
80,1757452126801307,41191
81,1757452126842498,41637
82,1757452126884135,47929
83,1757452126932065,48921
84,1757452126980986,42724
85,1757452127023711,42059
86,1757452127065770,41784
87,1757452127107555,42068
88,1757452127149623,42202
89,1757452127191825,42585
90,1757452127234410,42244
91,1757452127276654,42158
92,1757452127318812,42483
93,1757452127361295,42140
94,1757452127403435,42469
95,1757452127445904,41521
96,1757452127487426,42507
97,1757452127529934,41393
98,1757452127571328,42159
99,1757452127613487,41062
100,1757452127654550,41691
