1,1757452120143985,113738
2,1757452120257724,45203
3,1757452120302927,42121
4,1757452120345048,43161
5,1757452120388209,42232
6,1757452120430442,41928
7,1757452120472371,1064124
8,1757452121536496,43038
9,1757452121579534,42363
10,1757452121621897,42375
11,1757452121664272,43150
12,1757452121707423,43569
13,1757452121750992,43419
14,1757452121794412,43598
15,1757452121838011,42624
16,1757452121880636,41777
17,1757452121922414,42226
18,1757452121964641,41587
19,1757452122006229,42472
20,1757452122048702,42346
21,1757452122091049,42887
22,1757452122133936,42319
23,1757452122176256,43428
24,1757452122219684,41937
25,1757452122261622,42085
26,1757452122303708,42719
27,1757452122346427,43184
28,1757452122389612,42742
29,1757452122432354,43952
30,1757452122476306,42209
31,1757452122518516,43309
32,1757452122561826,42627
33,1757452122604453,41987
34,1757452122646441,42468
35,1757452122688910,42082
36,1757452122730993,42755
37,1757452122773748,44151
38,1757452122817900,42501
39,1757452122860402,42436
40,1757452122902838,41773
41,1757452122944612,42133
42,1757452122986745,41955
43,1757452123028700,42793
44,1757452123071494,42060
45,1757452123113554,42089
46,1757452123155643,41661
47,1757452123197304,42502
48,1757452123239807,41916
49,1757452123281724,43671
50,1757452123325395,44207
51,1757452123369603,43799
52,1757452123413403,1071182
53,1757452124484585,43264
54,1757452124527849,41547
55,1757452124569396,41884
56,1757452124611281,41282
57,1757452124652564,41843
58,1757452124694407,42153
59,1757452124736561,41741
60,1757452124778302,42032
61,1757452124820335,41239
62,1757452124861574,42028
63,1757452124903603,42532
64,1757452124946135,41637
65,1757452124987772,41768
66,1757452125029540,42751
67,1757452125072291,42220
68,1757452125114512,42096
69,1757452125156608,41908
70,1757452125198517,42042
71,1757452125240559,41914
72,1757452125282473,42392
73,1757452125324866,43093
74,1757452125367959,42888
75,1757452125410847,42230
76,1757452125453078,42059
77,1757452125495138,42117
78,1757452125537256,42058
79,1757452125579314,41891
80,1757452125621205,42488
81,1757452125663694,41609
82,1757452125705303,41211
83,1757452125746514,41799
84,1757452125788314,42118
85,1757452125830432,42096
86,1757452125872528,41966
87,1757452125914495,41922
88,1757452125956417,41201
89,1757452125997618,42531
90,1757452126040149,42002
91,1757452126082151,42450
92,1757452126124602,42178
93,1757452126166781,41771
94,1757452126208552,42545
95,1757452126251097,42504
96,1757452126293601,42509
97,1757452126336110,1061156
98,1757452127397266,41688
99,1757452127438954,41653
100,1757452127480608,42100
