1,1757452120144135,114284
2,1757452120258419,44487
3,1757452120302906,42097
4,1757452120345004,1067235
5,1757452121412239,43092
6,1757452121455331,42063
7,1757452121497394,42897
8,1757452121540292,42326
9,1757452121582618,41696
10,1757452121624314,43495
11,1757452121667809,42659
12,1757452121710468,42890
13,1757452121753359,244839
14,1757452121998198,42380
15,1757452122040579,43649
16,1757452122084228,42197
17,1757452122126426,43048
18,1757452122169475,43076
19,1757452122212552,42171
20,1757452122254723,42930
21,1757452122297654,43153
22,1757452122340808,42943
23,1757452122383751,42968
24,1757452122426720,42233
25,1757452122468953,43304
26,1757452122512258,43101
27,1757452122555360,42206
28,1757452122597567,41945
29,1757452122639513,43197
30,1757452122682711,43625
31,1757452122726337,42504
32,1757452122768841,42025
33,1757452122810866,42617
34,1757452122853484,43369
35,1757452122896853,43066
36,1757452122939919,41935
37,1757452122981855,42474
38,1757452123024329,43852
39,1757452123068181,42865
40,1757452123111046,41998
41,1757452123153045,43251
42,1757452123196297,42588
43,1757452123238885,41678
44,1757452123280563,42041
45,1757452123322604,42420
46,1757452123365025,41737
47,1757452123406763,41849
48,1757452123448612,42662
49,1757452123491275,42018
50,1757452123533294,42453
51,1757452123575747,41769
52,1757452123617516,42873
53,1757452123660389,42970
54,1757452123703359,40905
55,1757452123744264,40872
56,1757452123785137,41089
57,1757452123826226,42051
58,1757452123868277,41796
59,1757452123910074,41361
60,1757452123951435,43301
61,1757452123994736,41961
62,1757452124036698,41691
63,1757452124078389,42863
64,1757452124121252,42712
65,1757452124163965,42620
66,1757452124206585,42362
67,1757452124248948,42574
68,1757452124291523,42309
69,1757452124333833,41598
70,1757452124375432,42059
71,1757452124417491,41987
72,1757452124459479,41931
73,1757452124501410,41946
74,1757452124543356,43430
75,1757452124586787,41534
76,1757452124628321,42060
77,1757452124670381,42820
78,1757452124713201,41282
79,1757452124754483,42253
80,1757452124796737,41598
81,1757452124838336,42463
82,1757452124880800,41280
83,1757452124922081,42526
84,1757452124964607,1052942
85,1757452126017550,42233
86,1757452126059784,43481
87,1757452126103266,43172
88,1757452126146438,41526
89,1757452126187964,42400
90,1757452126230364,42395
91,1757452126272759,41967
92,1757452126314726,41789
93,1757452126356516,42043
94,1757452126398560,42925
95,1757452126441486,42845
96,1757452126484332,42093
97,1757452126526426,42049
98,1757452126568476,41929
99,1757452126610406,41912
100,1757452126652318,42340
