1,1757452120144191,114273
2,1757452120258464,44406
3,1757452120302870,42251
4,1757452120345121,42955
5,1757452120388077,42565
6,1757452120430642,42332
7,1757452120472974,1063851
8,1757452121536825,42834
9,1757452121579660,42230
10,1757452121621890,42262
11,1757452121664153,43950
12,1757452121708104,43656
13,1757452121751760,42715
14,1757452121794475,43010
15,1757452121837486,42891
16,1757452121880378,41867
17,1757452121922245,42261
18,1757452121964507,41890
19,1757452122006398,42232
20,1757452122048630,42623
21,1757452122091253,42563
22,1757452122133817,42584
23,1757452122176401,43103
24,1757452122219504,42128
25,1757452122261632,42089
26,1757452122303722,42353
27,1757452122346076,43436
28,1757452122389512,42914
29,1757452122432426,43665
30,1757452122476091,42595
31,1757452122518686,42106
32,1757452122560792,41677
33,1757452122602470,43752
34,1757452122646223,42907
35,1757452122689131,42205
36,1757452122731337,42346
37,1757452122773684,43094
38,1757452122816778,42560
39,1757452122859338,42634
40,1757452122901972,42540
41,1757452122944512,42393
42,1757452122986905,41613
43,1757452123028518,41873
44,1757452123070392,42920
45,1757452123113313,42324
46,1757452123155637,41880
47,1757452123197517,43595
48,1757452123241113,42805
49,1757452123283919,43729
50,1757452123327649,43160
51,1757452123370809,42887
52,1757452123413696,242530
53,1757452123656227,41352
54,1757452123697579,42249
55,1757452123739829,41704
56,1757452123781533,41682
57,1757452123823215,42053
58,1757452123865268,42345
59,1757452123907614,41863
60,1757452123949477,42227
61,1757452123991704,41921
62,1757452124033625,41884
63,1757452124075510,42250
64,1757452124117761,41733
65,1757452124159495,41965
66,1757452124201461,41844
67,1757452124243306,42156
68,1757452124285463,41998
69,1757452124327462,41778
70,1757452124369240,41752
71,1757452124410992,43720
72,1757452124454712,42333
73,1757452124497046,43635
74,1757452124540681,42965
75,1757452124583646,42727
76,1757452124626374,1074964
77,1757452125701338,42306
78,1757452125743645,41705
79,1757452125785350,41979
80,1757452125827330,41849
81,1757452125869180,42454
82,1757452125911634,41701
83,1757452125953335,41424
84,1757452125994760,42024
85,1757452126036785,1071776
86,1757452127108561,42184
87,1757452127150746,42635
88,1757452127193382,42451
89,1757452127235833,41883
90,1757452127277716,42427
91,1757452127320143,42227
92,1757452127362371,42193
93,1757452127404564,41614
94,1757452127446179,41284
95,1757452127487464,42678
96,1757452127530142,41194
97,1757452127571337,41905
98,1757452127613242,41891
99,1757452127655134,41166
100,1757452127696300,42944
