1,1757452120144185,1075780
2,1757452121219966,43313
3,1757452121263280,44952
4,1757452121308232,44381
5,1757452121352613,42002
6,1757452121394615,42704
7,1757452121437319,44290
8,1757452121481609,43425
9,1757452121525035,45038
10,1757452121570073,41415
11,1757452121611488,43635
12,1757452121655124,43991
13,1757452121699115,42456
14,1757452121741572,42636
15,1757452121784209,42702
16,1757452121826911,42901
17,1757452121869813,42560
18,1757452121912374,42167
19,1757452121954541,42346
20,1757452121996887,42834
21,1757452122039722,42028
22,1757452122081750,44661
23,1757452122126411,42982
24,1757452122169394,43089
25,1757452122212483,43353
26,1757452122255836,1073196
27,1757452123329032,42894
28,1757452123371926,42518
29,1757452123414444,246251
30,1757452123660695,43675
31,1757452123704370,42144
32,1757452123746515,42099
33,1757452123788614,41874
34,1757452123830488,42509
35,1757452123872997,41293
36,1757452123914290,43000
37,1757452123957290,42469
38,1757452123999759,41771
39,1757452124041530,42570
40,1757452124084101,41323
41,1757452124125424,43951
42,1757452124169375,42495
43,1757452124211871,41876
44,1757452124253748,42599
45,1757452124296348,41447
46,1757452124337795,41750
47,1757452124379546,42118
48,1757452124421664,41852
49,1757452124463517,41859
50,1757452124505377,42199
51,1757452124547577,41945
52,1757452124589523,42031
53,1757452124631555,41914
54,1757452124673469,42403
55,1757452124715872,42099
56,1757452124757971,42494
57,1757452124800466,42365
58,1757452124842831,41595
59,1757452124884426,41977
60,1757452124926403,41307
61,1757452124967710,41617
62,1757452125009327,41855
63,1757452125051182,41191
64,1757452125092374,42229
65,1757452125134603,42102
66,1757452125176705,43276
67,1757452125219982,43845
68,1757452125263828,41607
69,1757452125305436,42404
70,1757452125347841,41854
71,1757452125389695,41778
72,1757452125431473,42281
73,1757452125473755,42555
74,1757452125516310,42155
75,1757452125558465,42288
76,1757452125600753,41951
77,1757452125642704,41769
78,1757452125684474,41586
79,1757452125726060,41851
80,1757452125767912,41779
81,1757452125809691,42006
82,1757452125851697,1061883
83,1757452126913581,42144
84,1757452126955726,42949
85,1757452126998675,41818
86,1757452127040494,42007
87,1757452127082502,42104
88,1757452127124606,41753
89,1757452127166360,42197
90,1757452127208557,41956
91,1757452127250514,42187
92,1757452127292701,42048
93,1757452127334750,41835
94,1757452127376586,43510
95,1757452127420096,41772
96,1757452127461868,42752
97,1757452127504620,49784
98,1757452127554405,42138
99,1757452127596544,40980
100,1757452127637524,42166
