1,1757452120144043,114271
2,1757452120258314,47656
3,1757452120305970,42874
4,1757452120348845,41822
5,1757452120390667,42304
6,1757452120432971,41559
7,1757452120474530,42102
8,1757452120516632,43824
9,1757452120560457,44198
10,1757452120604655,45495
11,1757452120650151,45488
12,1757452120695640,45396
13,1757452120741036,42410
14,1757452120783446,42061
15,1757452120825507,42346
16,1757452120867854,41799
17,1757452120909654,42986
18,1757452120952641,43065
19,1757452120995707,43047
20,1757452121038755,42282
21,1757452121081037,43560
22,1757452121124598,42657
23,1757452121167256,42949
24,1757452121210206,42953
25,1757452121253160,42296
26,1757452121295456,43265
27,1757452121338722,44416
28,1757452121383139,45064
29,1757452121428203,43561
30,1757452121471765,42178
31,1757452121513944,42925
32,1757452121556869,41865
33,1757452121598735,45110
34,1757452121643846,43885
35,1757452121687732,42148
36,1757452121729881,41755
37,1757452121771636,42231
38,1757452121813867,41751
39,1757452121855619,43393
40,1757452121899013,1046028
41,1757452122945041,42010
42,1757452122987052,42553
43,1757452123029605,42946
44,1757452123072552,41920
45,1757452123114473,41990
46,1757452123156463,43325
47,1757452123199789,43008
48,1757452123242798,42083
49,1757452123284881,43903
50,1757452123328784,43138
51,1757452123371922,42240
52,1757452123414162,42129
53,1757452123456292,42519
54,1757452123498812,41839
55,1757452123540651,41845
56,1757452123582496,41768
57,1757452123624265,42496
58,1757452123666761,41682
59,1757452123708444,41783
60,1757452123750227,42346
61,1757452123792573,42239
62,1757452123834813,42626
63,1757452123877440,42842
64,1757452123920282,42968
65,1757452123963250,42220
66,1757452124005470,41793
67,1757452124047263,42748
68,1757452124090011,41869
69,1757452124131880,41483
70,1757452124173364,42544
71,1757452124215909,41465
72,1757452124257374,43150
73,1757452124300525,42157
74,1757452124342683,41985
75,1757452124384669,42287
76,1757452124426956,43297
77,1757452124470253,42101
78,1757452124512354,42766
79,1757452124555120,1045771
80,1757452125600891,41514
81,1757452125642405,41297
82,1757452125683703,41784
83,1757452125725488,42284
84,1757452125767772,41897
85,1757452125809669,42065
86,1757452125851735,42142
87,1757452125893877,43029
88,1757452125936906,41702
89,1757452125978609,41625
90,1757452126020234,41767
91,1757452126062001,41674
92,1757452126103675,42724
93,1757452126146399,41283
94,1757452126187683,41930
95,1757452126229613,43089
96,1757452126272702,41970
97,1757452126314672,41936
98,1757452126356609,42496
99,1757452126399106,43924
100,1757452126443030,43208
