1,1757452120144048,1107832
2,1757452121251881,1065581
3,1757452122317462,44032
4,1757452122361494,42145
5,1757452122403639,42760
6,1757452122446399,43765
7,1757452122490165,42472
8,1757452122532638,42036
9,1757452122574675,42054
10,1757452122616730,42730
11,1757452122659461,42246
12,1757452122701707,42279
13,1757452122743987,43574
14,1757452122787562,43502
15,1757452122831064,42614
16,1757452122873678,41882
17,1757452122915560,42493
18,1757452122958054,43955
19,1757452123002010,41650
20,1757452123043660,41924
21,1757452123085585,42304
22,1757452123127889,42528
23,1757452123170418,42024
24,1757452123212443,42655
25,1757452123255098,43463
26,1757452123298561,42240
27,1757452123340802,43248
28,1757452123384050,42526
29,1757452123426576,44013
30,1757452123470589,41917
31,1757452123512506,41838
32,1757452123554345,42087
33,1757452123596432,42047
34,1757452123638479,41926
35,1757452123680405,42512
36,1757452123722917,42666
37,1757452123765583,42053
38,1757452123807636,41743
39,1757452123849380,42700
40,1757452123892080,41415
41,1757452123933495,42739
42,1757452123976235,42256
43,1757452124018492,43016
44,1757452124061508,42023
45,1757452124103532,41647
46,1757452124145179,41435
47,1757452124186614,41730
48,1757452124228344,42245
49,1757452124270589,41812
50,1757452124312402,42182
51,1757452124354584,41855
52,1757452124396440,42155
53,1757452124438596,41800
54,1757452124480396,42075
55,1757452124522471,41806
56,1757452124564278,42354
57,1757452124606632,41967
58,1757452124648599,41950
59,1757452124690550,41754
60,1757452124732305,42314
61,1757452124774619,41866
62,1757452124816485,42034
63,1757452124858519,41985
64,1757452124900505,41948
65,1757452124942454,42415
66,1757452124984870,41387
67,1757452125026257,42089
68,1757452125068347,42075
69,1757452125110423,42101
70,1757452125152524,41895
71,1757452125194419,42348
72,1757452125236767,43218
73,1757452125279985,42778
74,1757452125322764,42614
75,1757452125365379,41990
76,1757452125407370,42434
77,1757452125449804,42060
78,1757452125491864,41424
79,1757452125533289,40825
80,1757452125574114,41635
81,1757452125615749,42158
82,1757452125657907,42263
83,1757452125700170,41508
84,1757452125741678,42316
85,1757452125783994,42682
86,1757452125826677,41940
87,1757452125868618,41978
88,1757452125910596,42267
89,1757452125952863,41818
90,1757452125994681,42157
91,1757452126036838,42087
92,1757452126078925,42047
93,1757452126120972,42735
94,1757452126163708,41556
95,1757452126205265,42709
96,1757452126247974,41793
97,1757452126289767,41815
98,1757452126331582,41921
99,1757452126373503,42074
100,1757452126415578,42170
