1,1757282054900618,23941
2,1757282054924559,10929
3,1757282054935488,3549
4,1757282054939037,3931
5,1757282054942968,4584
6,1757282054947553,5701
7,1757282054953255,10609
8,1757282054963864,3442
9,1757282054967306,7634
10,1757282054974940,4864
11,1757282054979804,4480
12,1757282054984284,5884
13,1757282054990168,4491
14,1757282054994659,3296
15,1757282054997955,5006
16,1757282055002962,4300
17,1757282055007263,3969
18,1757282055011233,5051
19,1757282055016284,3439
20,1757282055019724,2295
21,1757282055022019,2859
22,1757282055024878,2464
23,1757282055027342,2975
24,1757282055030317,8479
25,1757282055038796,2999
26,1757282055041795,2984
27,1757282055044779,6504
28,1757282055051283,4757
29,1757282055056040,6161
30,1757282055062201,8402
31,1757282055070604,3788
32,1757282055074392,6195
33,1757282055080587,3002
34,1757282055083589,6179
35,1757282055089768,3731
36,1757282055093500,2339
37,1757282055095839,3912
38,1757282055099751,4313
39,1757282055104064,3510
40,1757282055107574,2834
41,1757282055110408,7124
42,1757282055117532,4515
43,1757282055122047,2889
44,1757282055124936,6996
45,1757282055131933,2630
46,1757282055134563,1468
47,1757282055136031,5489
48,1757282055141520,3452
49,1757282055144972,4642
50,1757282055149614,4089
51,1757282055153703,5291
52,1757282055158994,6292
53,1757282055165287,3359
54,1757282055168646,3766
55,1757282055172412,2896
56,1757282055175308,1551
57,1757282055176859,4206
58,1757282055181065,9547
59,1757282055190612,3489
60,1757282055194102,2797
61,1757282055196900,8441
62,1757282055205341,5887
63,1757282055211228,8339
64,1757282055219567,3352
65,1757282055222919,4137
66,1757282055227056,2793
67,1757282055229850,3385
68,1757282055233235,2059
69,1757282055235294,4136
70,1757282055239430,4441
71,1757282055243872,4749
72,1757282055248621,3249
73,1757282055251870,4518
74,1757282055256388,4660
75,1757282055261048,4520
76,1757282055265568,4228
77,1757282055269796,3626
78,1757282055273422,1683
79,1757282055275105,4978
80,1757282055280083,5088
81,1757282055285171,4879
82,1757282055290050,2607
83,1757282055292657,5124
84,1757282055297781,4072
85,1757282055301853,2579
86,1757282055304433,3470
87,1757282055307903,7269
88,1757282055315173,4840
89,1757282055320013,3571
90,1757282055323584,6973
91,1757282055330557,5310
92,1757282055335867,2372
93,1757282055338240,2263
94,1757282055340503,3514
95,1757282055344017,2550
96,1757282055346568,7830
97,1757282055354398,7778
98,1757282055362176,6160
99,1757282055368336,4279
100,1757282055372615,3001
