1,1757282388225725,68311
2,1757282388294037,1065367
3,1757282389359404,44078
4,1757282389403482,42900
5,1757282389446382,43644
6,1757282389490027,43271
7,1757282389533299,42088
8,1757282389575387,42221
9,1757282389617608,41764
10,1757282389659372,42752
11,1757282389702124,42341
12,1757282389744466,42542
13,1757282389787008,42926
14,1757282389829935,44482
15,1757282389874417,1056592
16,1757282390931010,42806
17,1757282390973817,41401
18,1757282391015218,42223
19,1757282391057441,41958
20,1757282391099400,41840
21,1757282391141240,42052
22,1757282391183292,42642
23,1757282391225935,41625
24,1757282391267560,42308
25,1757282391309869,43016
26,1757282391352885,42562
27,1757282391395448,42383
28,1757282391437832,41407
29,1757282391479239,42487
30,1757282391521727,43512
31,1757282391565239,42262
32,1757282391607501,41890
33,1757282391649392,41819
34,1757282391691211,41265
35,1757282391732476,41855
36,1757282391774331,41910
37,1757282391816241,41868
38,1757282391858109,42611
39,1757282391900721,42718
40,1757282391943439,42100
41,1757282391985540,42818
42,1757282392028358,41804
43,1757282392070163,42250
44,1757282392112413,42100
45,1757282392154513,42168
46,1757282392196681,43031
47,1757282392239713,42823
48,1757282392282537,41738
49,1757282392324276,41988
50,1757282392366264,42340
51,1757282392408605,43324
52,1757282392451929,42247
53,1757282392494176,42065
54,1757282392536242,42002
55,1757282392578245,42067
56,1757282392620313,42496
57,1757282392662809,41384
58,1757282392704193,42057
59,1757282392746251,43082
60,1757282392789333,42042
61,1757282392831375,41866
62,1757282392873241,41983
63,1757282392915225,41360
64,1757282392956585,41992
65,1757282392998577,42990
66,1757282393041567,43317
67,1757282393084884,42429
68,1757282393127313,42643
69,1757282393169957,44678
70,1757282393214636,42492
71,1757282393257128,42053
72,1757282393299182,42627
73,1757282393341810,41665
74,1757282393383475,43041
75,1757282393426517,43814
76,1757282393470331,41819
77,1757282393512150,42223
78,1757282393554373,42870
79,1757282393597244,42917
80,1757282393640162,42518
81,1757282393682680,41879
82,1757282393724560,41881
83,1757282393766441,41809
84,1757282393808251,42231
85,1757282393850482,42648
86,1757282393893131,42368
87,1757282393935499,42071
88,1757282393977570,41807
89,1757282394019377,42663
90,1757282394062041,42660
91,1757282394104701,42582
92,1757282394147283,40975
93,1757282394188259,41854
94,1757282394230113,41331
95,1757282394271445,43026
96,1757282394314472,42658
97,1757282394357130,42020
98,1757282394399150,43026
99,1757282394442176,42511
100,1757282394484688,42662
