1,1757282388225731,1900811
2,1757282390126543,44248
3,1757282390170792,44647
4,1757282390215440,43803
5,1757282390259244,42467
6,1757282390301711,41929
7,1757282390343641,44425
8,1757282390388067,42469
9,1757282390430537,41782
10,1757282390472320,44146
11,1757282390516467,43026
12,1757282390559493,42456
13,1757282390601949,41196
14,1757282390643146,43027
15,1757282390686174,42076
16,1757282390728250,43703
17,1757282390771953,42075
18,1757282390814028,42762
19,1757282390856790,1063076
20,1757282391919867,41642
21,1757282391961510,42968
22,1757282392004478,41867
23,1757282392046345,42349
24,1757282392088694,41685
25,1757282392130379,41975
26,1757282392172355,43143
27,1757282392215498,42171
28,1757282392257670,43283
29,1757282392300954,41390
30,1757282392342344,42158
31,1757282392384502,42908
32,1757282392427410,42055
33,1757282392469465,42744
34,1757282392512209,42559
35,1757282392554769,42395
36,1757282392597165,42032
37,1757282392639197,42137
38,1757282392681334,41921
39,1757282392723255,42221
40,1757282392765476,41548
41,1757282392807024,42124
42,1757282392849149,42312
43,1757282392891461,41711
44,1757282392933172,41054
45,1757282392974227,42108
46,1757282393016335,42533
47,1757282393058868,41720
48,1757282393100589,41653
49,1757282393142242,42934
50,1757282393185176,42162
51,1757282393227338,42248
52,1757282393269587,41738
53,1757282393311325,41126
54,1757282393352452,42179
55,1757282393394632,42544
56,1757282393437176,42115
57,1757282393479291,42411
58,1757282393521702,42850
59,1757282393564553,42045
60,1757282393606599,42288
61,1757282393648887,41336
62,1757282393690223,43516
63,1757282393733739,41471
64,1757282393775210,42362
65,1757282393817573,41733
66,1757282393859306,42470
67,1757282393901777,42129
68,1757282393943907,42586
69,1757282393986493,43152
70,1757282394029646,42554
71,1757282394072201,42681
72,1757282394114882,43067
73,1757282394157949,41567
74,1757282394199516,42740
75,1757282394242256,42340
76,1757282394284596,41809
77,1757282394326405,41939
78,1757282394368344,41946
79,1757282394410290,42255
80,1757282394452545,42016
81,1757282394494561,42125
82,1757282394536687,41683
83,1757282394578370,41770
84,1757282394620140,43139
85,1757282394663279,41982
86,1757282394705262,42925
87,1757282394748188,45338
88,1757282394793526,41801
89,1757282394835327,42523
90,1757282394877850,42549
91,1757282394920399,41944
92,1757282394962343,42213
93,1757282395004556,42825
94,1757282395047382,44892
95,1757282395092275,44234
96,1757282395136510,41981
97,1757282395178491,41740
98,1757282395220231,42215
99,1757282395262446,42828
100,1757282395305274,41904
