1,1757282247511653,149238
2,1757282247660892,43405
3,1757282247704298,44047
4,1757282247748345,43043
5,1757282247791388,42971
6,1757282247834360,43424
7,1757282247877784,42832
8,1757282247920616,43107
9,1757282247963723,46313
10,1757282248010036,43240
11,1757282248053276,42204
12,1757282248095481,41849
13,1757282248137331,42319
14,1757282248179651,43044
15,1757282248222696,46499
16,1757282248269196,44250
17,1757282248313446,44653
18,1757282248358100,42378
19,1757282248400479,49251
20,1757282248449731,44077
21,1757282248493808,45374
22,1757282248539182,43533
23,1757282248582716,44842
24,1757282248627558,44886
25,1757282248672445,44202
26,1757282248716648,2081824
27,1757282250798473,41886
28,1757282250840359,42113
29,1757282250882473,42828
30,1757282250925301,42246
31,1757282250967547,42040
32,1757282251009587,41770
33,1757282251051357,41944
34,1757282251093301,42927
35,1757282251136229,42008
36,1757282251178238,43046
37,1757282251221284,43039
38,1757282251264323,42420
39,1757282251306744,41573
40,1757282251348318,43169
41,1757282251391488,42537
42,1757282251434025,45737
43,1757282251479762,44030
44,1757282251523792,43366
45,1757282251567159,43724
46,1757282251610887,43561
47,1757282251654449,1063931
48,1757282252718381,42871
49,1757282252761253,43025
50,1757282252804278,42335
51,1757282252846614,43679
52,1757282252890294,42106
53,1757282252932400,42488
54,1757282252974888,42440
55,1757282253017328,42019
56,1757282253059348,43090
57,1757282253102439,43067
58,1757282253145506,43130
59,1757282253188637,41711
60,1757282253230348,42203
61,1757282253272551,42004
62,1757282253314556,42921
63,1757282253357477,43172
64,1757282253400650,42644
65,1757282253443294,43457
66,1757282253486752,43849
67,1757282253530601,41789
68,1757282253572391,41955
69,1757282253614346,42052
70,1757282253656399,41981
71,1757282253698380,42751
72,1757282253741132,42226
73,1757282253783358,43090
74,1757282253826448,42125
75,1757282253868574,42234
76,1757282253910809,42028
77,1757282253952837,41302
78,1757282253994139,42228
79,1757282254036367,41872
80,1757282254078239,42139
81,1757282254120378,41854
82,1757282254162232,42000
83,1757282254204233,42049
84,1757282254246282,42123
85,1757282254288406,42978
86,1757282254331384,42828
87,1757282254374213,42245
88,1757282254416458,41853
89,1757282254458311,41983
90,1757282254500294,41886
91,1757282254542181,42206
92,1757282254584387,42216
93,1757282254626604,41662
94,1757282254668267,42563
95,1757282254710831,42607
96,1757282254753438,42583
97,1757282254796022,44620
98,1757282254840642,42962
99,1757282254883604,44057
100,1757282254927661,43557
