1,1757282054901271,14926
2,1757282054916197,9264
3,1757282054925462,5191
4,1757282054930653,6539
5,1757282054937193,3256
6,1757282054940450,3157
7,1757282054943607,2423
8,1757282054946031,5667
9,1757282054951698,9346
10,1757282054961044,9812
11,1757282054970856,5138
12,1757282054975994,4196
13,1757282054980190,4210
14,1757282054984401,8246
15,1757282054992647,6091
16,1757282054998738,4692
17,1757282055003430,3447
18,1757282055006878,2393
19,1757282055009271,3127
20,1757282055012398,3820
21,1757282055016218,3385
22,1757282055019603,4858
23,1757282055024461,3256
24,1757282055027717,4734
25,1757282055032451,4944
26,1757282055037395,6125
27,1757282055043520,5782
28,1757282055049302,5513
29,1757282055054815,3956
30,1757282055058772,2767
31,1757282055061539,2031
32,1757282055063570,7043
33,1757282055070613,3573
34,1757282055074186,6010
35,1757282055080196,4542
36,1757282055084738,6036
37,1757282055090774,2713
38,1757282055093487,2110
39,1757282055095597,4157
40,1757282055099754,4349
41,1757282055104103,3505
42,1757282055107608,3394
43,1757282055111002,6544
44,1757282055117546,4737
45,1757282055122284,7204
46,1757282055129489,4237
47,1757282055133727,6886
48,1757282055140613,2657
49,1757282055143271,4795
50,1757282055148067,3119
51,1757282055151186,4899
52,1757282055156085,9036
53,1757282055165121,3683
54,1757282055168804,3593
55,1757282055172397,1778
56,1757282055174176,2665
57,1757282055176841,3657
58,1757282055180498,2055
59,1757282055182553,3090
60,1757282055185644,4155
61,1757282055189799,4850
62,1757282055194649,5336
63,1757282055199985,5702
64,1757282055205687,7083
65,1757282055212770,2979
66,1757282055215749,5577
67,1757282055221326,5808
68,1757282055227134,4293
69,1757282055231427,2779
70,1757282055234207,1841
71,1757282055236048,3233
72,1757282055239281,6603
73,1757282055245884,3614
74,1757282055249498,4771
75,1757282055254269,5216
76,1757282055259485,6208
77,1757282055265693,4755
78,1757282055270448,2409
79,1757282055272857,3242
80,1757282055276099,8026
81,1757282055284126,7984
82,1757282055292110,5638
83,1757282055297749,3622
84,1757282055301371,3110
85,1757282055304481,3388
86,1757282055307869,7485
87,1757282055315354,5527
88,1757282055320881,3895
89,1757282055324776,4334
90,1757282055329110,1902
91,1757282055331012,3488
92,1757282055334500,3548
93,1757282055338048,5739
94,1757282055343788,4304
95,1757282055348092,6351
96,1757282055354443,7865
97,1757282055362308,6654
98,1757282055368962,2487
99,1757282055371449,3552
100,1757282055375002,8795
