1,1757282247511413,2139585
2,1757282249650999,43499
3,1757282249694498,44723
4,1757282249739221,43566
5,1757282249782787,42060
6,1757282249824848,45398
7,1757282249870246,42853
8,1757282249913100,42111
9,1757282249955211,42996
10,1757282249998208,42310
11,1757282250040518,41685
12,1757282250082204,42369
13,1757282250124573,41804
14,1757282250166377,41836
15,1757282250208213,42084
16,1757282250250297,42015
17,1757282250292312,42172
18,1757282250334484,42807
19,1757282250377291,42154
20,1757282250419445,43021
21,1757282250462467,43260
22,1757282250505727,42677
23,1757282250548404,42082
24,1757282250590486,41910
25,1757282250632397,42054
26,1757282250674451,42157
27,1757282250716608,41772
28,1757282250758381,41744
29,1757282250800126,42163
30,1757282250842290,41880
31,1757282250884170,42756
32,1757282250926926,42228
33,1757282250969154,42341
34,1757282251011495,42259
35,1757282251053754,42944
36,1757282251096699,42372
37,1757282251139072,42772
38,1757282251181844,42379
39,1757282251224224,41977
40,1757282251266201,41933
41,1757282251308134,42309
42,1757282251350444,42243
43,1757282251392687,43085
44,1757282251435772,44105
45,1757282251479877,43759
46,1757282251523636,44880
47,1757282251568517,41855
48,1757282251610373,44267
49,1757282251654640,43267
50,1757282251697907,45020
51,1757282251742927,42304
52,1757282251785231,45777
53,1757282251831009,43286
54,1757282251874296,42786
55,1757282251917082,42312
56,1757282251959395,42012
57,1757282252001407,42306
58,1757282252043713,42510
59,1757282252086224,42006
60,1757282252128230,42009
61,1757282252170239,42385
62,1757282252212624,41603
63,1757282252254227,42353
64,1757282252296581,42429
65,1757282252339011,43255
66,1757282252382266,42610
67,1757282252424877,45044
68,1757282252469921,42725
69,1757282252512646,42826
70,1757282252555473,43246
71,1757282252598720,42885
72,1757282252641606,42796
73,1757282252684402,1061918
74,1757282253746320,42238
75,1757282253788559,42362
76,1757282253830921,42915
77,1757282253873837,42348
78,1757282253916185,43011
79,1757282253959197,41978
80,1757282254001175,40985
81,1757282254042161,42096
82,1757282254084257,42038
83,1757282254126295,41994
84,1757282254168289,41824
85,1757282254210113,42314
86,1757282254252427,41794
87,1757282254294222,41985
88,1757282254336207,42312
89,1757282254378520,41560
90,1757282254420080,41472
91,1757282254461552,41636
92,1757282254503188,40955
93,1757282254544144,42026
94,1757282254586170,42370
95,1757282254628540,41688
96,1757282254670229,41969
97,1757282254712198,42661
98,1757282254754860,43499
99,1757282254798359,42110
100,1757282254840470,43237
