1,1757282388225710,1070547
2,1757282389296258,43121
3,1757282389339379,44236
4,1757282389383615,41783
5,1757282389425398,41845
6,1757282389467244,42161
7,1757282389509405,43115
8,1757282389552521,42005
9,1757282389594526,41825
10,1757282389636351,57663
11,1757282389694015,1076417
12,1757282390770432,41880
13,1757282390812312,41979
14,1757282390854292,42216
15,1757282390896508,42275
16,1757282390938784,42392
17,1757282390981177,41934
18,1757282391023111,41013
19,1757282391064124,42013
20,1757282391106137,41089
21,1757282391147227,42204
22,1757282391189431,41763
23,1757282391231194,42121
24,1757282391273316,42053
25,1757282391315369,41984
26,1757282391357353,42703
27,1757282391400056,41221
28,1757282391441278,41937
29,1757282391483216,43741
30,1757282391526958,43048
31,1757282391570007,42515
32,1757282391612522,41792
33,1757282391654315,42378
34,1757282391696694,42485
35,1757282391739179,42175
36,1757282391781354,41907
37,1757282391823262,42438
38,1757282391865700,42116
39,1757282391907816,41607
40,1757282391949423,41836
41,1757282391991260,42632
42,1757282392033893,42393
43,1757282392076287,42656
44,1757282392118943,41462
45,1757282392160405,41886
46,1757282392202291,41909
47,1757282392244201,42071
48,1757282392286272,42020
49,1757282392328293,41407
50,1757282392369700,41553
51,1757282392411254,41984
52,1757282392453238,42146
53,1757282392495384,41914
54,1757282392537299,42349
55,1757282392579648,42719
56,1757282392622368,43474
57,1757282392665842,41620
58,1757282392707463,42068
59,1757282392749531,42702
60,1757282392792233,41211
61,1757282392833445,41677
62,1757282392875123,41139
63,1757282392916262,41096
64,1757282392957359,42459
65,1757282392999818,42760
66,1757282393042578,42329
67,1757282393084907,42614
68,1757282393127522,42362
69,1757282393169884,43519
70,1757282393213403,41768
71,1757282393255172,41728
72,1757282393296901,41219
73,1757282393338120,42522
74,1757282393380643,42864
75,1757282393423508,45788
76,1757282393469297,41973
77,1757282393511271,42020
78,1757282393553292,43935
79,1757282393597227,43112
80,1757282393640339,42112
81,1757282393682451,42579
82,1757282393725030,42405
83,1757282393767435,42675
84,1757282393810110,42958
85,1757282393853068,42149
86,1757282393895218,42078
87,1757282393937297,41930
88,1757282393979228,42182
89,1757282394021410,42038
90,1757282394063448,42585
91,1757282394106033,42332
92,1757282394148365,41895
93,1757282394190261,42061
94,1757282394232322,42854
95,1757282394275176,45219
96,1757282394320396,42174
97,1757282394362570,41693
98,1757282394404263,42249
99,1757282394446513,42794
100,1757282394489308,43460
