1,1757282388225760,2092574
2,1757282390318334,44058
3,1757282390362393,43032
4,1757282390405426,42771
5,1757282390448198,42182
6,1757282390490380,43642
7,1757282390534023,42311
8,1757282390576335,41060
9,1757282390617395,41855
10,1757282390659251,1067265
11,1757282391726516,42187
12,1757282391768704,42991
13,1757282391811695,42507
14,1757282391854202,41625
15,1757282391895827,42653
16,1757282391938481,41773
17,1757282391980254,43252
18,1757282392023506,42197
19,1757282392065704,42443
20,1757282392108147,42107
21,1757282392150254,42032
22,1757282392192286,42008
23,1757282392234295,42303
24,1757282392276598,42191
25,1757282392318790,42174
26,1757282392360965,43398
27,1757282392404363,42838
28,1757282392447202,42436
29,1757282392489638,41738
30,1757282392531376,43178
31,1757282392574554,43720
32,1757282392618274,41776
33,1757282392660050,42300
34,1757282392702350,42358
35,1757282392744708,44359
36,1757282392789068,41337
37,1757282392830405,42855
38,1757282392873260,41900
39,1757282392915160,41207
40,1757282392956367,43418
41,1757282392999785,41977
42,1757282393041763,41492
43,1757282393083255,43294
44,1757282393126549,43365
45,1757282393169915,43448
46,1757282393213364,42026
47,1757282393255390,41676
48,1757282393297066,41133
49,1757282393338199,42712
50,1757282393380911,42325
51,1757282393423236,41841
52,1757282393465077,42398
53,1757282393507475,41961
54,1757282393549437,41720
55,1757282393591158,42128
56,1757282393633286,42413
57,1757282393675699,41735
58,1757282393717434,42404
59,1757282393759838,42518
60,1757282393802356,41880
61,1757282393844236,42715
62,1757282393886952,43505
63,1757282393930457,42704
64,1757282393973161,42155
65,1757282394015317,42091
66,1757282394057408,41993
67,1757282394099401,42646
68,1757282394142047,42195
69,1757282394184242,42961
70,1757282394227203,42524
71,1757282394269727,42216
72,1757282394311944,42834
73,1757282394354779,42641
74,1757282394397421,41659
75,1757282394439080,43424
76,1757282394482505,42694
77,1757282394525200,42060
78,1757282394567260,41865
79,1757282394609126,42370
80,1757282394651497,42136
81,1757282394693633,42586
82,1757282394736220,43314
83,1757282394779534,41854
84,1757282394821389,42033
85,1757282394863422,43114
86,1757282394906537,43428
87,1757282394949966,43202
88,1757282394993168,43093
89,1757282395036262,42425
90,1757282395078687,41650
91,1757282395120337,41836
92,1757282395162174,41558
93,1757282395203732,41407
94,1757282395245139,42515
95,1757282395287655,41503
96,1757282395329158,42729
97,1757282395371887,41796
98,1757282395413683,41627
99,1757282395455310,41954
100,1757282395497264,43112
