1,1757282054900583,24680
2,1757282054925263,6290
3,1757282054931553,6096
4,1757282054937649,4559
5,1757282054942208,3571
6,1757282054945779,4931
7,1757282054950710,9477
8,1757282054960187,9603
9,1757282054969790,8391
10,1757282054978181,9801
11,1757282054987982,3112
12,1757282054991094,3594
13,1757282054994688,3269
14,1757282054997957,5321
15,1757282055003279,3484
16,1757282055006763,5787
17,1757282055012550,2929
18,1757282055015479,3268
19,1757282055018748,3102
20,1757282055021850,3503
21,1757282055025353,9283
22,1757282055034637,4925
23,1757282055039562,3340
24,1757282055042902,907
25,1757282055043810,6771
26,1757282055050581,5745
27,1757282055056326,6095
28,1757282055062421,3221
29,1757282055065642,6941
30,1757282055072583,5097
31,1757282055077681,3687
32,1757282055081368,4482
33,1757282055085850,4367
34,1757282055090217,3254
35,1757282055093471,1833
36,1757282055095304,5253
37,1757282055100557,3445
38,1757282055104002,2507
39,1757282055106510,4742
40,1757282055111252,4194
41,1757282055115446,2150
42,1757282055117596,4679
43,1757282055122275,2372
44,1757282055124647,7126
45,1757282055131773,2620
46,1757282055134393,2305
47,1757282055136698,4957
48,1757282055141655,6807
49,1757282055148462,4796
50,1757282055153259,4345
51,1757282055157605,5904
52,1757282055163509,4026
53,1757282055167535,1397
54,1757282055168933,3381
55,1757282055172314,1926
56,1757282055174240,2394
57,1757282055176635,3511
58,1757282055180146,2277
59,1757282055182423,4213
60,1757282055186637,2885
61,1757282055189522,4667
62,1757282055194190,5217
63,1757282055199407,5442
64,1757282055204849,6091
65,1757282055210940,8537
66,1757282055219477,5696
67,1757282055225173,4173
68,1757282055229346,5954
69,1757282055235300,2693
70,1757282055237993,6686
71,1757282055244680,3828
72,1757282055248508,2684
73,1757282055251192,5198
74,1757282055256390,4220
75,1757282055260610,5003
76,1757282055265613,2768
77,1757282055268382,5111
78,1757282055273493,1563
79,1757282055275056,2726
80,1757282055277782,6854
81,1757282055284636,3713
82,1757282055288349,3997
83,1757282055292346,4737
84,1757282055297083,4110
85,1757282055301193,2104
86,1757282055303297,1766
87,1757282055305063,3848
88,1757282055308911,6084
89,1757282055314995,5340
90,1757282055320335,3835
91,1757282055324170,6536
92,1757282055330706,4346
93,1757282055335052,3008
94,1757282055338060,5809
95,1757282055343869,3312
96,1757282055347181,6317
97,1757282055353498,4007
98,1757282055357505,5023
99,1757282055362529,5674
100,1757282055368203,4560
