1,1757282054900725,19753
2,1757282054920478,5250
3,1757282054925728,2818
4,1757282054928547,7525
5,1757282054936072,5806
6,1757282054941878,3817
7,1757282054945696,2437
8,1757282054948133,6188
9,1757282054954322,9524
10,1757282054963846,3690
11,1757282054967536,8037
12,1757282054975573,7443
13,1757282054983016,2091
14,1757282054985107,5778
15,1757282054990886,3773
16,1757282054994660,4087
17,1757282054998747,4396
18,1757282055003143,4567
19,1757282055007710,7296
20,1757282055015006,4574
21,1757282055019580,5271
22,1757282055024851,2448
23,1757282055027299,4583
24,1757282055031883,5777
25,1757282055037661,5855
26,1757282055043516,5556
27,1757282055049072,6068
28,1757282055055140,3535
29,1757282055058675,3089
30,1757282055061764,9527
31,1757282055071291,5984
32,1757282055077275,7473
33,1757282055084748,4904
34,1757282055089652,3360
35,1757282055093012,2805
36,1757282055095817,3531
37,1757282055099349,4004
38,1757282055103354,2899
39,1757282055106253,4771
40,1757282055111024,6492
41,1757282055117516,3708
42,1757282055121224,3728
43,1757282055124952,6230
44,1757282055131182,3531
45,1757282055134713,1933
46,1757282055136646,5184
47,1757282055141830,5361
48,1757282055147191,3208
49,1757282055150399,4300
50,1757282055154699,7823
51,1757282055162522,3763
52,1757282055166285,2598
53,1757282055168883,3369
54,1757282055172252,1698
55,1757282055173950,2973
56,1757282055176923,4776
57,1757282055181699,8522
58,1757282055190221,2869
59,1757282055193090,3018
60,1757282055196108,7555
61,1757282055203664,4464
62,1757282055208128,4641
63,1757282055212769,6364
64,1757282055219133,6997
65,1757282055226130,3439
66,1757282055229570,5397
67,1757282055234967,7543
68,1757282055242510,5160
69,1757282055247670,3576
70,1757282055251246,5349
71,1757282055256595,4310
72,1757282055260905,4260
73,1757282055265165,4164
74,1757282055269329,5684
75,1757282055275013,2507
76,1757282055277520,5615
77,1757282055283135,3997
78,1757282055287132,4974
79,1757282055292106,4718
80,1757282055296824,4403
81,1757282055301227,3393
82,1757282055304620,3268
83,1757282055307888,6705
84,1757282055314594,5523
85,1757282055320117,4675
86,1757282055324792,4113
87,1757282055328905,1863
88,1757282055330768,3759
89,1757282055334527,3483
90,1757282055338010,4977
91,1757282055342987,8428
92,1757282055351415,3634
93,1757282055355050,4770
94,1757282055359820,3321
95,1757282055363141,5202
96,1757282055368343,5131
97,1757282055373474,6884
98,1757282055380358,5908
99,1757282055386267,4051
100,1757282055390318,3653
