1,1757282247511433,1116324
2,1757282248627757,45906
3,1757282248673664,43602
4,1757282248717266,1061583
5,1757282249778850,1056688
6,1757282250835538,41725
7,1757282250877263,42148
8,1757282250919411,43257
9,1757282250962668,41840
10,1757282251004508,42081
11,1757282251046589,42865
12,1757282251089455,42606
13,1757282251132061,42599
14,1757282251174660,42664
15,1757282251217324,43432
16,1757282251260757,41422
17,1757282251302179,43439
18,1757282251345618,43882
19,1757282251389500,44290
20,1757282251433791,44027
21,1757282251477818,43452
22,1757282251521271,44652
23,1757282251565924,43217
24,1757282251609142,42356
25,1757282251651499,44693
26,1757282251696193,43335
27,1757282251739528,44569
28,1757282251784098,42312
29,1757282251826410,43851
30,1757282251870262,42986
31,1757282251913248,42050
32,1757282251955298,41718
33,1757282251997016,42280
34,1757282252039296,43722
35,1757282252083018,41228
36,1757282252124247,41961
37,1757282252166208,41373
38,1757282252207581,42660
39,1757282252250241,43177
40,1757282252293418,43226
41,1757282252336645,41813
42,1757282252378458,42906
43,1757282252421364,42970
44,1757282252464335,42932
45,1757282252507268,42403
46,1757282252549671,41790
47,1757282252591461,43449
48,1757282252634910,42697
49,1757282252677608,41976
50,1757282252719584,43114
51,1757282252762698,43038
52,1757282252805736,1064454
53,1757282253870190,42733
54,1757282253912923,42233
55,1757282253955156,41925
56,1757282253997081,41611
57,1757282254038693,41645
58,1757282254080338,42089
59,1757282254122427,41722
60,1757282254164149,41960
61,1757282254206109,42128
62,1757282254248237,42073
63,1757282254290311,42033
64,1757282254332345,42280
65,1757282254374626,41714
66,1757282254416340,41936
67,1757282254458276,42002
68,1757282254500278,41895
69,1757282254542174,42283
70,1757282254584457,41984
71,1757282254626441,41939
72,1757282254668380,42686
73,1757282254711067,42293
74,1757282254753360,42976
75,1757282254796337,44592
76,1757282254840929,42547
77,1757282254883476,46531
78,1757282254930007,42556
79,1757282254972563,41631
80,1757282255014194,42151
81,1757282255056345,42042
82,1757282255098387,42421
83,1757282255140809,42969
84,1757282255183778,43619
85,1757282255227397,41834
86,1757282255269232,44084
87,1757282255313317,43075
88,1757282255356392,42235
89,1757282255398627,44949
90,1757282255443577,42966
91,1757282255486544,41836
92,1757282255528381,43896
93,1757282255572277,43069
94,1757282255615346,42899
95,1757282255658246,42072
96,1757282255700319,41975
97,1757282255742295,42737
98,1757282255785033,42621
99,1757282255827655,43222
100,1757282255870877,43421
