1,1757282247511597,307954
2,1757282247819551,1059022
3,1757282248878573,44283
4,1757282248922856,42915
5,1757282248965772,41684
6,1757282249007457,42765
7,1757282249050222,42049
8,1757282249092272,42525
9,1757282249134797,42878
10,1757282249177676,43620
11,1757282249221296,44218
12,1757282249265514,44787
13,1757282249310302,42578
14,1757282249352880,41556
15,1757282249394436,43666
16,1757282249438102,43010
17,1757282249481113,43282
18,1757282249524395,43165
19,1757282249567560,42495
20,1757282249610056,42430
21,1757282249652486,42594
22,1757282249695081,42819
23,1757282249737900,43133
24,1757282249781034,42184
25,1757282249823218,44638
26,1757282249867857,44716
27,1757282249912573,42641
28,1757282249955214,42215
29,1757282249997430,42846
30,1757282250040277,42954
31,1757282250083231,41900
32,1757282250125132,41274
33,1757282250166406,41948
34,1757282250208354,41847
35,1757282250250201,42194
36,1757282250292396,42107
37,1757282250334503,42913
38,1757282250377416,42079
39,1757282250419496,42851
40,1757282250462347,42871
41,1757282250505218,43168
42,1757282250548386,42075
43,1757282250590462,41759
44,1757282250632222,42260
45,1757282250674483,42066
46,1757282250716550,41966
47,1757282250758516,41729
48,1757282250800245,41993
49,1757282250842239,41912
50,1757282250884151,1070177
51,1757282251954328,42149
52,1757282251996477,43098
53,1757282252039576,43003
54,1757282252082580,42739
55,1757282252125320,41786
56,1757282252167106,42227
57,1757282252209334,42045
58,1757282252251380,43056
59,1757282252294437,42064
60,1757282252336502,41904
61,1757282252378406,43252
62,1757282252421658,42755
63,1757282252464414,42924
64,1757282252507338,42352
65,1757282252549690,41792
66,1757282252591483,42113
67,1757282252633596,43806
68,1757282252677402,42208
69,1757282252719610,43250
70,1757282252762860,42722
71,1757282252805583,43252
72,1757282252848836,42870
73,1757282252891706,41991
74,1757282252933697,41566
75,1757282252975263,43269
76,1757282253018532,41822
77,1757282253060354,42193
78,1757282253102547,42908
79,1757282253145455,43230
80,1757282253188685,42708
81,1757282253231394,42006
82,1757282253273401,42368
83,1757282253315770,43274
84,1757282253359046,42165
85,1757282253401212,42239
86,1757282253443452,42113
87,1757282253485565,42376
88,1757282253527942,42338
89,1757282253570281,41943
90,1757282253612225,42162
91,1757282253654387,41970
92,1757282253696358,41876
93,1757282253738234,42422
94,1757282253780656,42321
95,1757282253822977,42277
96,1757282253865254,41822
97,1757282253907077,43197
98,1757282253950275,41856
99,1757282253992131,41062
100,1757282254033193,42028
