1,1757282054901275,23301
2,1757282054924576,6102
3,1757282054930678,5333
4,1757282054936011,4913
5,1757282054940924,2873
6,1757282054943797,4316
7,1757282054948114,6918
8,1757282054955032,8232
9,1757282054963264,5659
10,1757282054968923,8127
11,1757282054977050,9385
12,1757282054986435,6813
13,1757282054993248,12752
14,1757282055006001,5222
15,1757282055011223,3841
16,1757282055015064,4576
17,1757282055019640,5204
18,1757282055024844,2450
19,1757282055027294,6140
20,1757282055033435,5607
21,1757282055039043,2656
22,1757282055041699,4000
23,1757282055045699,3020
24,1757282055048719,6042
25,1757282055054762,2177
26,1757282055056939,4268
27,1757282055061207,2550
28,1757282055063757,2941
29,1757282055066699,5910
30,1757282055072610,5705
31,1757282055078315,3073
32,1757282055081389,3550
33,1757282055084939,4629
34,1757282055089569,4775
35,1757282055094344,3612
36,1757282055097956,2657
37,1757282055100613,4468
38,1757282055105081,3586
39,1757282055108668,1204
40,1757282055109872,7924
41,1757282055117796,3095
42,1757282055120892,8462
43,1757282055129355,4467
44,1757282055133822,6607
45,1757282055140429,3507
46,1757282055143937,6252
47,1757282055150189,3780
48,1757282055153969,3242
49,1757282055157211,7318
50,1757282055164529,3100
51,1757282055167629,4602
52,1757282055172231,3988
53,1757282055176219,5603
54,1757282055181823,8027
55,1757282055189851,5185
56,1757282055195036,6895
57,1757282055201931,2607
58,1757282055204538,7001
59,1757282055211540,8119
60,1757282055219659,2730
61,1757282055222389,4522
62,1757282055226911,2644
63,1757282055229555,5581
64,1757282055235136,3772
65,1757282055238908,4694
66,1757282055243603,2364
67,1757282055245968,2975
68,1757282055248943,5304
69,1757282055254247,5885
70,1757282055260132,5386
71,1757282055265518,4628
72,1757282055270146,2676
73,1757282055272822,2633
74,1757282055275456,4927
75,1757282055280383,4717
76,1757282055285100,3383
77,1757282055288484,4132
78,1757282055292616,5149
79,1757282055297765,3834
80,1757282055301599,2675
81,1757282055304274,3893
82,1757282055308167,9372
83,1757282055317539,3386
84,1757282055320925,3246
85,1757282055324171,6382
86,1757282055330553,5250
87,1757282055335804,2588
88,1757282055338392,5487
89,1757282055343879,4168
90,1757282055348047,6365
91,1757282055354412,3854
92,1757282055358266,4658
93,1757282055362924,5003
94,1757282055367927,5552
95,1757282055373479,7032
96,1757282055380511,7813
97,1757282055388324,5394
98,1757282055393718,3491
99,1757282055397209,5075
100,1757282055402285,1885
