1,1757282136297161,19840719
2,1757282156137881,289967
3,1757282156427849,289977
4,1757282156717827,296493
5,1757282157014322,251927
6,1757282157266250,297186
7,1757282157563437,292243
8,1757282157855681,299543
9,1757282158155226,288666
10,1757282158443894,292456
11,1757282158736351,293516
12,1757282159029868,295386
13,1757282159325255,291833
14,1757282159617089,298158
15,1757282159915248,292541
16,1757282160207791,329055
17,1757282160536944,291644
18,1757282160828589,288504
19,1757282161117094,293071
20,1757282161410166,292294
21,1757282161702462,295289
22,1757282161997752,289919
23,1757282162287672,295925
24,1757282162583598,295702
25,1757282162879300,291515
26,1757282163170817,292540
27,1757282163463358,291805
28,1757282163755164,294278
29,1757282164049443,327606
30,1757282164377049,8051
31,1757282164385101,2943
32,1757282164388045,1892
33,1757282164389937,1637
34,1757282164391574,3204
35,1757282164394778,1741
36,1757282164396519,2199
37,1757282164398718,989
38,1757282164399707,1172
39,1757282164400879,1457
40,1757282164402336,4710
41,1757282164407047,3843
42,1757282164410891,1172
43,1757282164412063,4629
44,1757282164416692,1707
45,1757282164418399,1339
46,1757282164419738,1203
47,1757282164420941,982
48,1757282164421924,884
49,1757282164422809,1062
50,1757282164423871,748
51,1757282164424620,2116
52,1757282164426737,929
53,1757282164427666,876
54,1757282164428542,1651
55,1757282164430193,721
56,1757282164430914,1005
57,1757282164431920,901
58,1757282164432822,1411
59,1757282164434234,1393
60,1757282164435628,1247
61,1757282164436876,1185
62,1757282164438061,1851
63,1757282164439912,3300
64,1757282164443213,2899
65,1757282164446112,3059
66,1757282164449171,2297
67,1757282164451587,1488
68,1757282164453075,2536
69,1757282164455611,1369
70,1757282164456980,789
71,1757282164457770,1371
72,1757282164459141,932
73,1757282164460073,1327
74,1757282164461401,750
75,1757282164462152,1142
76,1757282164463294,952
77,1757282164464247,1119
78,1757282164465366,1375
79,1757282164466741,1198
80,1757282164467940,1160
81,1757282164469100,1161
82,1757282164470261,1218
83,1757282164471479,1105
84,1757282164472585,1296
85,1757282164473882,1335
86,1757282164475217,1968
87,1757282164477185,2633
88,1757282164479818,1910
89,1757282164481728,1159
90,1757282164482888,1127
91,1757282164484016,760
92,1757282164484776,1509
93,1757282164486285,881
94,1757282164487167,780
95,1757282164487947,471
96,1757282164488418,2165
97,1757282164490584,945
98,1757282164491529,669
99,1757282164492198,703
100,1757282164492902,781
