1,1757282388225790,1508561
2,1757282389734351,43047
3,1757282389777399,44028
4,1757282389821428,42853
5,1757282389864281,43819
6,1757282389908100,42445
7,1757282389950546,41873
8,1757282389992420,42067
9,1757282390034488,42723
10,1757282390077211,42293
11,1757282390119505,42798
12,1757282390162304,42005
13,1757282390204310,43185
14,1757282390247496,41771
15,1757282390289268,41933
16,1757282390331202,42731
17,1757282390373934,42569
18,1757282390416503,42149
19,1757282390458652,42908
20,1757282390501561,42517
21,1757282390544079,42658
22,1757282390586737,42382
23,1757282390629119,42207
24,1757282390671326,43067
25,1757282390714394,42988
26,1757282390757383,41974
27,1757282390799358,43528
28,1757282390842886,41680
29,1757282390884566,42373
30,1757282390926939,42280
31,1757282390969219,41905
32,1757282391011125,42361
33,1757282391053486,42309
34,1757282391095796,41407
35,1757282391137203,42092
36,1757282391179295,42180
37,1757282391221476,43232
38,1757282391264708,42968
39,1757282391307677,43562
40,1757282391351239,43192
41,1757282391394432,41749
42,1757282391436182,42712
43,1757282391478895,42828
44,1757282391521723,43732
45,1757282391565455,43116
46,1757282391608571,42718
47,1757282391651289,42548
48,1757282391693837,42706
49,1757282391736544,41869
50,1757282391778414,42159
51,1757282391820573,42226
52,1757282391862800,41619
53,1757282391904419,41809
54,1757282391946228,41950
55,1757282391988179,42021
56,1757282392030200,43157
57,1757282392073358,42730
58,1757282392116088,42271
59,1757282392158359,41632
60,1757282392199991,43597
61,1757282392243588,41770
62,1757282392285358,41827
63,1757282392327185,42484
64,1757282392369669,41478
65,1757282392411148,42166
66,1757282392453314,41907
67,1757282392495221,42118
68,1757282392537339,41995
69,1757282392579334,41973
70,1757282392621307,42325
71,1757282392663632,41536
72,1757282392705168,41099
73,1757282392746267,43106
74,1757282392789373,42014
75,1757282392831387,42021
76,1757282392873408,42008
77,1757282392915416,40919
78,1757282392956335,42270
79,1757282392998605,42092
80,1757282393040698,42526
81,1757282393083225,43395
82,1757282393126621,42359
83,1757282393168981,41206
84,1757282393210188,42783
85,1757282393252971,42432
86,1757282393295403,41808
87,1757282393337212,42385
88,1757282393379597,43347
89,1757282393422944,42572
90,1757282393465516,41806
91,1757282393507322,42215
92,1757282393549538,41707
93,1757282393591245,41927
94,1757282393633172,42285
95,1757282393675458,42024
96,1757282393717482,41875
97,1757282393759358,42753
98,1757282393802111,42137
99,1757282393844248,42915
100,1757282393887164,41229
