1,1757282247511641,129676
2,1757282247641317,44525
3,1757282247685842,1068387
4,1757282248754229,42020
5,1757282248796249,43404
6,1757282248839654,42416
7,1757282248882070,42875
8,1757282248924945,42583
9,1757282248967528,41542
10,1757282249009070,42146
11,1757282249051216,42400
12,1757282249093616,42451
13,1757282249136068,43141
14,1757282249179210,43308
15,1757282249222519,43142
16,1757282249265661,44660
17,1757282249310322,43185
18,1757282249353508,42718
19,1757282249396227,43427
20,1757282249439654,41892
21,1757282249481546,43044
22,1757282249524591,42935
23,1757282249567527,43010
24,1757282249610538,43122
25,1757282249653660,42575
26,1757282249696236,43083
27,1757282249739319,43318
28,1757282249782637,42535
29,1757282249825172,45077
30,1757282249870249,43239
31,1757282249913488,42331
32,1757282249955819,43530
33,1757282249999349,1059971
34,1757282251059321,42935
35,1757282251102257,42011
36,1757282251144268,42054
37,1757282251186323,41888
38,1757282251228212,41974
39,1757282251270187,42100
40,1757282251312288,41963
41,1757282251354251,43054
42,1757282251397305,43117
43,1757282251440423,42273
44,1757282251482697,44077
45,1757282251526775,43513
46,1757282251570289,43352
47,1757282251613641,43531
48,1757282251657172,44250
49,1757282251701423,43233
50,1757282251744657,42918
51,1757282251787576,42951
52,1757282251830527,43768
53,1757282251874296,42220
54,1757282251916516,41897
55,1757282251958414,42045
56,1757282252000460,1075281
57,1757282253075741,42004
58,1757282253117745,42740
59,1757282253160485,42870
60,1757282253203356,43324
61,1757282253246680,41995
62,1757282253288676,42610
63,1757282253331286,43872
64,1757282253375158,43333
65,1757282253418492,41749
66,1757282253460242,43205
67,1757282253503448,42734
68,1757282253546182,42344
69,1757282253588526,43257
70,1757282253631783,41407
71,1757282253673191,42415
72,1757282253715607,41779
73,1757282253757386,42040
74,1757282253799426,42065
75,1757282253841492,41533
76,1757282253883026,42059
77,1757282253925085,42001
78,1757282253967087,41257
79,1757282254008344,41868
80,1757282254050213,42154
81,1757282254092367,41988
82,1757282254134356,41772
83,1757282254176129,42141
84,1757282254218270,42308
85,1757282254260578,41590
86,1757282254302169,41946
87,1757282254344115,42069
88,1757282254386184,41968
89,1757282254428152,42134
90,1757282254470286,42201
91,1757282254512487,42949
92,1757282254555436,41863
93,1757282254597300,42317
94,1757282254639617,41691
95,1757282254681309,42178
96,1757282254723487,41795
97,1757282254765282,42253
98,1757282254807536,42055
99,1757282254849591,43779
100,1757282254893370,43178
