1,1757282054900571,24683
2,1757282054925255,8985
3,1757282054934240,5647
4,1757282054939888,3922
5,1757282054943810,4020
6,1757282054947831,6722
7,1757282054954553,10679
8,1757282054965233,9208
9,1757282054974441,8025
10,1757282054982466,5329
11,1757282054987795,5493
12,1757282054993288,8813
13,1757282055002101,4788
14,1757282055006889,2742
15,1757282055009631,5293
16,1757282055014924,3728
17,1757282055018652,2782
18,1757282055021434,3701
19,1757282055025135,6861
20,1757282055031996,5356
21,1757282055037352,6162
22,1757282055043514,6425
23,1757282055049939,5495
24,1757282055055435,6645
25,1757282055062080,4556
26,1757282055066636,7025
27,1757282055073662,3709
28,1757282055077371,3874
29,1757282055081245,6058
30,1757282055087303,3445
31,1757282055090748,2746
32,1757282055093494,2198
33,1757282055095692,3766
34,1757282055099458,6748
35,1757282055106206,5246
36,1757282055111452,3635
37,1757282055115088,2621
38,1757282055117709,3578
39,1757282055121287,9196
40,1757282055130484,3436
41,1757282055133920,6543
42,1757282055140463,3465
43,1757282055143929,6979
44,1757282055150908,5207
45,1757282055156115,8490
46,1757282055164605,2522
47,1757282055167127,4242
48,1757282055171370,4282
49,1757282055175652,2879
50,1757282055178531,3667
51,1757282055182198,8234
52,1757282055190433,4490
53,1757282055194924,4091
54,1757282055199015,8884
55,1757282055207900,4681
56,1757282055212582,5408
57,1757282055217990,4260
58,1757282055222250,5035
59,1757282055227285,2560
60,1757282055229846,1862
61,1757282055231708,3587
62,1757282055235295,3610
63,1757282055238905,3993
64,1757282055242898,4616
65,1757282055247514,3538
66,1757282055251052,4299
67,1757282055255352,3736
68,1757282055259088,7208
69,1757282055266297,3622
70,1757282055269919,3385
71,1757282055273304,4655
72,1757282055277959,3896
73,1757282055281855,3688
74,1757282055285543,2709
75,1757282055288253,3864
76,1757282055292117,5905
77,1757282055298022,3207
78,1757282055301229,3965
79,1757282055305194,3452
80,1757282055308646,5483
81,1757282055314129,6191
82,1757282055320320,3855
83,1757282055324175,6461
84,1757282055330636,5623
85,1757282055336259,2131
86,1757282055338390,4705
87,1757282055343095,4978
88,1757282055348073,9180
89,1757282055357253,5332
90,1757282055362585,1373
91,1757282055363958,5849
92,1757282055369807,5444
93,1757282055375251,5584
94,1757282055380835,7464
95,1757282055388299,5419
96,1757282055393718,3580
97,1757282055397298,4755
98,1757282055402053,2078
99,1757282055404131,4420
100,1757282055408551,3488
