1,1757282388225679,2098152
2,1757282390323832,46149
3,1757282390369982,43502
4,1757282390413484,42930
5,1757282390456414,44975
6,1757282390501389,42618
7,1757282390544007,42494
8,1757282390586502,41707
9,1757282390628210,41097
10,1757282390669308,41942
11,1757282390711251,42194
12,1757282390753446,41797
13,1757282390795243,40863
14,1757282390836106,42177
15,1757282390878284,42149
16,1757282390920434,41832
17,1757282390962267,41290
18,1757282391003558,41699
19,1757282391045257,41149
20,1757282391086406,41739
21,1757282391128145,44020
22,1757282391172166,41168
23,1757282391213335,42276
24,1757282391255612,42544
25,1757282391298156,42191
26,1757282391340347,42200
27,1757282391382548,42603
28,1757282391425152,42267
29,1757282391467420,42150
30,1757282391509570,43188
31,1757282391552758,43479
32,1757282391596237,41994
33,1757282391638232,42634
34,1757282391680866,42170
35,1757282391723036,43122
36,1757282391766158,43071
37,1757282391809230,42080
38,1757282391851310,41983
39,1757282391893293,42157
40,1757282391935450,42128
41,1757282391977579,41600
42,1757282392019179,42768
43,1757282392061947,42304
44,1757282392104251,41980
45,1757282392146232,42239
46,1757282392188471,42090
47,1757282392230561,43060
48,1757282392273622,42777
49,1757282392316399,41868
50,1757282392358268,42832
51,1757282392401100,42367
52,1757282392443467,43091
53,1757282392486559,41452
54,1757282392528011,41274
55,1757282392569285,42145
56,1757282392611430,41950
57,1757282392653380,41993
58,1757282392695373,41782
59,1757282392737155,42498
60,1757282392779654,42084
61,1757282392821738,41501
62,1757282392863239,41923
63,1757282392905163,41513
64,1757282392946676,42029
65,1757282392988705,42745
66,1757282393031450,42848
67,1757282393074298,43341
68,1757282393117639,41970
69,1757282393159610,41660
70,1757282393201270,42044
71,1757282393243314,41820
72,1757282393285135,42219
73,1757282393327355,41881
74,1757282393369236,42449
75,1757282393411685,41963
76,1757282393453648,42538
77,1757282393496187,42052
78,1757282393538239,41080
79,1757282393579319,41940
80,1757282393621260,42225
81,1757282393663485,41883
82,1757282393705368,42963
83,1757282393748332,43103
84,1757282393791436,41926
85,1757282393833363,42165
86,1757282393875528,42429
87,1757282393917957,43073
88,1757282393961031,42954
89,1757282394003985,42675
90,1757282394046660,42920
91,1757282394089581,1060922
92,1757282395150503,41658
93,1757282395192161,41925
94,1757282395234086,41300
95,1757282395275386,41690
96,1757282395317076,42062
97,1757282395359138,41026
98,1757282395400164,41029
99,1757282395441193,41129
100,1757282395482322,42613
