1,1757282388225735,1070530
2,1757282389296265,43281
3,1757282389339546,44141
4,1757282389383687,42926
5,1757282389426613,41577
6,1757282389468190,43128
7,1757282389511319,42171
8,1757282389553490,41729
9,1757282389595220,42464
10,1757282389637684,56396
11,1757282389694080,1076635
12,1757282390770716,41500
13,1757282390812216,43040
14,1757282390855257,42621
15,1757282390897878,43453
16,1757282390941332,41982
17,1757282390983314,41911
18,1757282391025225,40960
19,1757282391066186,41992
20,1757282391108178,41441
21,1757282391149620,42046
22,1757282391191666,41876
23,1757282391233543,42311
24,1757282391275854,42508
25,1757282391318362,41931
26,1757282391360294,41992
27,1757282391402287,42299
28,1757282391444586,43316
29,1757282391487903,42928
30,1757282391530831,42732
31,1757282391573563,42083
32,1757282391615646,42699
33,1757282391658345,42849
34,1757282391701194,42021
35,1757282391743215,42110
36,1757282391785326,41732
37,1757282391827058,42536
38,1757282391869594,42004
39,1757282391911598,42120
40,1757282391953718,41888
41,1757282391995607,42086
42,1757282392037693,41475
43,1757282392079168,41103
44,1757282392120271,42094
45,1757282392162365,41984
46,1757282392204349,42309
47,1757282392246658,42618
48,1757282392289276,42041
49,1757282392331317,41768
50,1757282392373085,42174
51,1757282392415259,42059
52,1757282392457318,41957
53,1757282392499275,41908
54,1757282392541183,42077
55,1757282392583261,42048
56,1757282392625310,42015
57,1757282392667325,42238
58,1757282392709563,42300
59,1757282392751863,41702
60,1757282392793565,42793
61,1757282392836358,41836
62,1757282392878194,40986
63,1757282392919180,41355
64,1757282392960535,41843
65,1757282393002378,41866
66,1757282393044245,41796
67,1757282393086042,42209
68,1757282393128251,43383
69,1757282393171634,43044
70,1757282393214679,41410
71,1757282393256090,42145
72,1757282393298236,42133
73,1757282393340370,42007
74,1757282393382377,41730
75,1757282393424107,1054217
76,1757282394478324,43835
77,1757282394522160,42159
78,1757282394564320,41996
79,1757282394606317,42933
80,1757282394649251,43186
81,1757282394692438,43456
82,1757282394735894,43621
83,1757282394779515,42648
84,1757282394822163,42734
85,1757282394864898,44658
86,1757282394909557,42763
87,1757282394952321,43619
88,1757282394995940,42660
89,1757282395038600,42528
90,1757282395081128,42320
91,1757282395123449,41642
92,1757282395165091,42067
93,1757282395207158,42894
94,1757282395250052,41161
95,1757282395291213,42532
96,1757282395333746,42390
97,1757282395376136,41211
98,1757282395417347,41657
99,1757282395459004,42203
100,1757282395501207,42997
