1,1757282388225706,2305894
2,1757282390531601,41783
3,1757282390573384,41925
4,1757282390615309,41773
5,1757282390657082,43758
6,1757282390700841,43828
7,1757282390744670,41656
8,1757282390786326,42953
9,1757282390829280,43151
10,1757282390872431,41710
11,1757282390914141,41905
12,1757282390956046,41374
13,1757282390997420,41830
14,1757282391039250,40982
15,1757282391080232,41866
16,1757282391122099,41899
17,1757282391163998,41418
18,1757282391205417,42251
19,1757282391247668,42400
20,1757282391290068,42559
21,1757282391332628,42041
22,1757282391374670,43812
23,1757282391418483,42625
24,1757282391461108,42531
25,1757282391503640,42543
26,1757282391546184,42299
27,1757282391588483,43509
28,1757282391631993,42606
29,1757282391674599,42868
30,1757282391717467,43744
31,1757282391761211,42319
32,1757282391803530,41809
33,1757282391845339,42412
34,1757282391887751,41625
35,1757282391929376,42480
36,1757282391971856,41505
37,1757282392013361,42464
38,1757282392055825,44194
39,1757282392100019,42317
40,1757282392142336,42218
41,1757282392184555,41468
42,1757282392226023,41265
43,1757282392267288,42538
44,1757282392309826,42795
45,1757282392352622,41625
46,1757282392394247,42734
47,1757282392436981,42285
48,1757282392479267,42011
49,1757282392521278,41987
50,1757282392563265,43839
51,1757282392607104,42250
52,1757282392649355,42014
53,1757282392691370,42374
54,1757282392733744,41833
55,1757282392775577,43157
56,1757282392818734,42428
57,1757282392861162,41030
58,1757282392902193,41605
59,1757282392943799,41379
60,1757282392985179,42141
61,1757282393027320,42076
62,1757282393069396,41832
63,1757282393111228,42620
64,1757282393153848,41399
65,1757282393195248,42297
66,1757282393237545,42110
67,1757282393279656,42059
68,1757282393321716,41657
69,1757282393363373,41836
70,1757282393405209,42452
71,1757282393447661,42220
72,1757282393489881,41491
73,1757282393531372,42847
74,1757282393574219,41979
75,1757282393616198,42517
76,1757282393658716,41887
77,1757282393700604,43215
78,1757282393743819,41349
79,1757282393785168,41167
80,1757282393826336,41810
81,1757282393868147,42157
82,1757282393910305,42021
83,1757282393952326,42092
84,1757282393994418,42440
85,1757282394036858,42010
86,1757282394078868,42315
87,1757282394121184,42128
88,1757282394163312,42977
89,1757282394206289,44084
90,1757282394250373,1063726
91,1757282395314100,41845
92,1757282395355945,42387
93,1757282395398332,42096
94,1757282395440429,41843
95,1757282395482272,42694
96,1757282395524967,43287
97,1757282395568254,42185
98,1757282395610439,42731
99,1757282395653171,42924
100,1757282395696096,42235
