1,1757282247511603,129709
2,1757282247641313,44404
3,1757282247685718,43679
4,1757282247729397,2081085
5,1757282249810483,41725
6,1757282249852208,41983
7,1757282249894191,41075
8,1757282249935266,41982
9,1757282249977248,41994
10,1757282250019242,41168
11,1757282250060411,41988
12,1757282250102399,41671
13,1757282250144071,42284
14,1757282250186355,42234
15,1757282250228590,41628
16,1757282250270219,43061
17,1757282250313280,41896
18,1757282250355176,42348
19,1757282250397524,42091
20,1757282250439615,43084
21,1757282250482700,41607
22,1757282250524308,42187
23,1757282250566495,43491
24,1757282250609986,42716
25,1757282250652702,41681
26,1757282250694383,41922
27,1757282250736306,43011
28,1757282250779318,43018
29,1757282250822337,42238
30,1757282250864575,41823
31,1757282250906398,43435
32,1757282250949834,41633
33,1757282250991468,42008
34,1757282251033477,41999
35,1757282251075477,42130
36,1757282251117608,42765
37,1757282251160374,42108
38,1757282251202482,41837
39,1757282251244320,42005
40,1757282251286326,42326
41,1757282251328653,42885
42,1757282251371539,43700
43,1757282251415239,43340
44,1757282251458579,42566
45,1757282251501145,42509
46,1757282251543655,42969
47,1757282251586625,44075
48,1757282251630700,43858
49,1757282251674558,42711
50,1757282251717270,1065509
51,1757282252782779,42306
52,1757282252825086,42535
53,1757282252867621,41694
54,1757282252909315,44080
55,1757282252953395,42969
56,1757282252996364,41877
57,1757282253038241,42168
58,1757282253080409,43154
59,1757282253123564,42692
60,1757282253166256,42190
61,1757282253208446,42986
62,1757282253251432,43197
63,1757282253294629,43149
64,1757282253337779,43177
65,1757282253380956,43811
66,1757282253424767,41872
67,1757282253466639,243658
68,1757282253710297,42455
69,1757282253752753,41861
70,1757282253794614,41804
71,1757282253836419,41893
72,1757282253878312,43784
73,1757282253922096,41964
74,1757282253964060,41017
75,1757282254005077,41208
76,1757282254046285,42829
77,1757282254089114,41158
78,1757282254130272,41884
79,1757282254172157,42090
80,1757282254214248,41985
81,1757282254256233,42559
82,1757282254298792,44136
83,1757282254342928,42421
84,1757282254385350,42015
85,1757282254427366,42151
86,1757282254469517,41583
87,1757282254511100,41120
88,1757282254552220,42170
89,1757282254594390,42489
90,1757282254636879,41262
91,1757282254678142,42251
92,1757282254720393,41705
93,1757282254762099,42864
94,1757282254804964,42466
95,1757282254847431,43043
96,1757282254890474,43039
97,1757282254933514,43227
98,1757282254976742,41576
99,1757282255018318,42286
100,1757282255060604,41765
