1,1757282054901106,15796
2,1757282054916903,7804
3,1757282054924708,9250
4,1757282054933958,6434
5,1757282054940392,3328
6,1757282054943720,4011
7,1757282054947732,6840
8,1757282054954573,5699
9,1757282054960272,9556
10,1757282054969829,5739
11,1757282054975569,7074
12,1757282054982643,6001
13,1757282054988645,5921
14,1757282054994567,8621
15,1757282055003188,4508
16,1757282055007697,7390
17,1757282055015087,4535
18,1757282055019622,5226
19,1757282055024849,2470
20,1757282055027319,3340
21,1757282055030659,6981
22,1757282055037640,4314
23,1757282055041954,3597
24,1757282055045551,3398
25,1757282055048949,5612
26,1757282055054561,3457
27,1757282055058018,3679
28,1757282055061697,3658
29,1757282055065356,7229
30,1757282055072585,5736
31,1757282055078321,4650
32,1757282055082971,6221
33,1757282055089192,4272
34,1757282055093464,2643
35,1757282055096107,2983
36,1757282055099090,2400
37,1757282055101490,2510
38,1757282055104000,2575
39,1757282055106575,4633
40,1757282055111208,6286
41,1757282055117494,4596
42,1757282055122090,5040
43,1757282055127130,6354
44,1757282055133485,3186
45,1757282055136671,6012
46,1757282055142684,7649
47,1757282055150334,4701
48,1757282055155035,9503
49,1757282055164538,3622
50,1757282055168160,4096
51,1757282055172256,4096
52,1757282055176352,5341
53,1757282055181694,8114
54,1757282055189808,5093
55,1757282055194901,7068
56,1757282055201969,5469
57,1757282055207438,3552
58,1757282055210990,8386
59,1757282055219376,3237
60,1757282055222613,4200
61,1757282055226813,2832
62,1757282055229645,5654
63,1757282055235299,3893
64,1757282055239193,8607
65,1757282055247800,3437
66,1757282055251237,4530
67,1757282055255767,5349
68,1757282055261116,4152
69,1757282055265268,4453
70,1757282055269721,4122
71,1757282055273843,1677
72,1757282055275520,3934
73,1757282055279454,5173
74,1757282055284627,4403
75,1757282055289030,3372
76,1757282055292402,4061
77,1757282055296463,2915
78,1757282055299378,4780
79,1757282055304158,4092
80,1757282055308250,8022
81,1757282055316272,4634
82,1757282055320906,4494
83,1757282055325401,2006
84,1757282055327408,3217
85,1757282055330625,6646
86,1757282055337271,5069
87,1757282055342340,7519
88,1757282055349860,4804
89,1757282055354664,7694
90,1757282055362358,2742
91,1757282055365101,4211
92,1757282055369313,4163
93,1757282055373476,10166
94,1757282055383642,5461
95,1757282055389103,2514
96,1757282055391617,2352
97,1757282055393970,4112
98,1757282055398082,3742
99,1757282055401824,2287
100,1757282055404111,1852
