1,1757282247511615,130201
2,1757282247641816,45884
3,1757282247687700,42730
4,1757282247730430,47029
5,1757282247777459,42993
6,1757282247820452,46666
7,1757282247867118,42396
8,1757282247909515,42059
9,1757282247951574,42886
10,1757282247994461,43971
11,1757282248038433,42986
12,1757282248081420,43103
13,1757282248124523,43333
14,1757282248167856,42350
15,1757282248210206,44466
16,1757282248254672,44667
17,1757282248299340,44116
18,1757282248343457,43033
19,1757282248386490,47921
20,1757282248434412,44223
21,1757282248478635,44914
22,1757282248523549,43016
23,1757282248566566,44441
24,1757282248611008,43505
25,1757282248654513,42781
26,1757282248697294,41907
27,1757282248739201,42461
28,1757282248781662,42565
29,1757282248824228,42088
30,1757282248866317,43203
31,1757282248909520,41611
32,1757282248951131,43135
33,1757282248994266,44788
34,1757282249039054,41305
35,1757282249080359,42409
36,1757282249122768,42753
37,1757282249165521,41689
38,1757282249207211,43285
39,1757282249250496,44648
40,1757282249295144,42126
41,1757282249337270,42142
42,1757282249379413,43104
43,1757282249422518,42903
44,1757282249465422,43012
45,1757282249508434,43332
46,1757282249551766,43112
47,1757282249594879,43606
48,1757282249638485,41887
49,1757282249680372,42047
50,1757282249722419,41975
51,1757282249764395,42302
52,1757282249806697,42636
53,1757282249849333,41938
54,1757282249891271,41921
55,1757282249933192,41939
56,1757282249975131,42254
57,1757282250017386,41771
58,1757282250059157,42053
59,1757282250101210,42130
60,1757282250143340,1071147
61,1757282251214487,42932
62,1757282251257419,43094
63,1757282251300513,43250
64,1757282251343763,43803
65,1757282251387567,44205
66,1757282251431773,1062641
67,1757282252494415,41765
68,1757282252536181,42073
69,1757282252578255,42625
70,1757282252620880,42980
71,1757282252663861,42438
72,1757282252706300,42119
73,1757282252748420,41778
74,1757282252790199,42415
75,1757282252832615,41580
76,1757282252874196,42137
77,1757282252916333,42080
78,1757282252958414,42778
79,1757282253001192,42151
80,1757282253043343,42853
81,1757282253086196,42244
82,1757282253128440,43047
83,1757282253171487,41872
84,1757282253213360,43360
85,1757282253256721,42796
86,1757282253299517,43057
87,1757282253342575,43085
88,1757282253385660,42662
89,1757282253428323,42252
90,1757282253470575,42645
91,1757282253513221,42160
92,1757282253555382,41888
93,1757282253597270,41940
94,1757282253639210,42017
95,1757282253681227,42194
96,1757282253723421,43077
97,1757282253766499,42683
98,1757282253809183,42590
99,1757282253851774,41344
100,1757282253893118,42717
