1,1757282388225809,1510440
2,1757282389736250,44349
3,1757282389780599,42850
4,1757282389823449,47220
5,1757282389870670,46963
6,1757282389917634,44191
7,1757282389961826,42467
8,1757282390004293,42912
9,1757282390047205,42214
10,1757282390089419,43099
11,1757282390132519,44858
12,1757282390177377,42681
13,1757282390220059,43106
14,1757282390263166,44233
15,1757282390307400,44109
16,1757282390351509,43149
17,1757282390394659,41685
18,1757282390436345,41737
19,1757282390478083,42434
20,1757282390520517,42167
21,1757282390562684,41613
22,1757282390604297,42190
23,1757282390646488,42463
24,1757282390688952,42086
25,1757282390731039,42402
26,1757282390773441,41876
27,1757282390815318,41674
28,1757282390856993,44720
29,1757282390901713,41869
30,1757282390943583,42689
31,1757282390986272,41366
32,1757282391027639,41486
33,1757282391069125,41991
34,1757282391111116,42061
35,1757282391153177,42314
36,1757282391195491,42023
37,1757282391237514,43671
38,1757282391281185,42863
39,1757282391324048,43616
40,1757282391367664,43736
41,1757282391411400,42045
42,1757282391453445,42118
43,1757282391495563,43198
44,1757282391538761,42499
45,1757282391581261,42115
46,1757282391623377,43244
47,1757282391666622,42151
48,1757282391708774,41328
49,1757282391750103,43027
50,1757282391793131,42425
51,1757282391835556,42296
52,1757282391877852,41904
53,1757282391919756,41757
54,1757282391961513,41908
55,1757282392003421,42030
56,1757282392045451,41679
57,1757282392087131,42037
58,1757282392129168,42189
59,1757282392171357,42280
60,1757282392213637,42838
61,1757282392256475,43504
62,1757282392299979,42285
63,1757282392342264,42772
64,1757282392385036,41068
65,1757282392426104,43343
66,1757282392469447,42664
67,1757282392512112,42765
68,1757282392554878,42384
69,1757282392597262,41833
70,1757282392639095,42287
71,1757282392681382,40859
72,1757282392722241,42010
73,1757282392764251,41989
74,1757282392806241,40846
75,1757282392847087,40996
76,1757282392888084,41184
77,1757282392929268,41069
78,1757282392970337,42179
79,1757282393012517,43104
80,1757282393055621,41917
81,1757282393097538,1061652
82,1757282394159190,42033
83,1757282394201223,1049312
84,1757282395250536,42123
85,1757282395292659,41683
86,1757282395334343,41987
87,1757282395376331,41713
88,1757282395418044,41566
89,1757282395459610,41770
90,1757282395501380,42065
91,1757282395543446,43540
92,1757282395586987,41216
93,1757282395628204,42130
94,1757282395670334,41728
95,1757282395712062,42056
96,1757282395754118,42100
97,1757282395796219,43241
98,1757282395839460,41734
99,1757282395881195,42231
100,1757282395923426,41774
