1,1757282054901133,14568
2,1757282054915702,8858
3,1757282054924560,30009
4,1757282054954569,9340
5,1757282054963909,4848
6,1757282054968757,6791
7,1757282054975549,7002
8,1757282054982551,5559
9,1757282054988110,5437
10,1757282054993547,4942
11,1757282054998489,4689
12,1757282055003178,4536
13,1757282055007714,4718
14,1757282055012432,4194
15,1757282055016626,4905
16,1757282055021531,5866
17,1757282055027397,4576
18,1757282055031973,5540
19,1757282055037513,4448
20,1757282055041961,2376
21,1757282055044337,4809
22,1757282055049146,5218
23,1757282055054364,3087
24,1757282055057452,4052
25,1757282055061504,2069
26,1757282055063573,4883
27,1757282055068456,3048
28,1757282055071504,5473
29,1757282055076978,6528
30,1757282055083506,6503
31,1757282055090009,3626
32,1757282055093635,5491
33,1757282055099126,4358
34,1757282055103484,2968
35,1757282055106452,4516
36,1757282055110968,2804
37,1757282055113772,3718
38,1757282055117491,3712
39,1757282055121203,3743
40,1757282055124946,7726
41,1757282055132672,6176
42,1757282055138848,4302
43,1757282055143150,5262
44,1757282055148412,5004
45,1757282055153416,3022
46,1757282055156438,8102
47,1757282055164540,2742
48,1757282055167282,3447
49,1757282055170730,1883
50,1757282055172614,1534
51,1757282055174148,2471
52,1757282055176619,5084
53,1757282055181703,8540
54,1757282055190243,4739
55,1757282055194982,4341
56,1757282055199323,5257
57,1757282055204580,7956
58,1757282055212536,6644
59,1757282055219180,4637
60,1757282055223817,5044
61,1757282055228862,6100
62,1757282055234962,7782
63,1757282055242744,2837
64,1757282055245581,4191
65,1757282055249772,4369
66,1757282055254141,5558
67,1757282055259700,5486
68,1757282055265186,4772
69,1757282055269958,5038
70,1757282055274996,2950
71,1757282055277946,6192
72,1757282055284138,7923
73,1757282055292061,5693
74,1757282055297754,3805
75,1757282055301559,3001
76,1757282055304560,4041
77,1757282055308601,10405
78,1757282055319006,1889
79,1757282055320895,3548
80,1757282055324443,4444
81,1757282055328887,1985
82,1757282055330872,3648
83,1757282055334521,3533
84,1757282055338054,3012
85,1757282055341066,2820
86,1757282055343886,4282
87,1757282055348168,6219
88,1757282055354387,8095
89,1757282055362482,5595
90,1757282055368078,5407
91,1757282055373485,7013
92,1757282055380499,6708
93,1757282055387207,6561
94,1757282055393768,3484
95,1757282055397252,4500
96,1757282055401752,2504
97,1757282055404256,4276
98,1757282055408532,3498
99,1757282055412030,3610
100,1757282055415640,4846
