1,1757282054900809,16500
2,1757282054917310,8161
3,1757282054925471,7764
4,1757282054933236,5286
5,1757282054938523,4193
6,1757282054942716,3442
7,1757282054946158,4574
8,1757282054950732,8604
9,1757282054959336,8212
10,1757282054967548,7556
11,1757282054975104,4925
12,1757282054980029,5068
13,1757282054985097,9556
14,1757282054994653,3834
15,1757282054998487,4962
16,1757282055003449,3277
17,1757282055006726,2578
18,1757282055009304,5049
19,1757282055014353,5362
20,1757282055019715,2303
21,1757282055022018,2985
22,1757282055025003,8211
23,1757282055033214,6367
24,1757282055039581,3365
25,1757282055042946,628
26,1757282055043574,7735
27,1757282055051309,4767
28,1757282055056076,6125
29,1757282055062202,8663
30,1757282055070866,4036
31,1757282055074902,4489
32,1757282055079391,3283
33,1757282055082675,6242
34,1757282055088917,1972
35,1757282055090889,2585
36,1757282055093475,2424
37,1757282055095900,4586
38,1757282055100486,5380
39,1757282055105866,5157
40,1757282055111023,4178
41,1757282055115201,2527
42,1757282055117728,3493
43,1757282055121221,5954
44,1757282055127175,6393
45,1757282055133568,6947
46,1757282055140515,2761
47,1757282055143276,1872
48,1757282055145148,4439
49,1757282055149588,5094
50,1757282055154682,9848
51,1757282055164531,3984
52,1757282055168515,3745
53,1757282055172260,3397
54,1757282055175657,1344
55,1757282055177001,4665
56,1757282055181666,8563
57,1757282055190229,4761
58,1757282055194990,4454
59,1757282055199445,6279
60,1757282055205724,5380
61,1757282055211104,8192
62,1757282055219296,7595
63,1757282055226891,2728
64,1757282055229619,5698
65,1757282055235317,2194
66,1757282055237512,10208
67,1757282055247721,4307
68,1757282055252028,3391
69,1757282055255420,5741
70,1757282055261161,4161
71,1757282055265322,4715
72,1757282055270037,3024
73,1757282055273061,2024
74,1757282055275085,5542
75,1757282055280627,4531
76,1757282055285158,3150
77,1757282055288308,4453
78,1757282055292761,5447
79,1757282055298208,4840
80,1757282055303048,1384
81,1757282055304432,4441
82,1757282055308874,10120
83,1757282055318995,2067
84,1757282055321062,2397
85,1757282055323459,7105
86,1757282055330564,7444
87,1757282055338008,5749
88,1757282055343757,4341
89,1757282055348098,6324
90,1757282055354422,7363
91,1757282055361785,6498
92,1757282055368283,5190
93,1757282055373473,7221
94,1757282055380695,5476
95,1757282055386171,3697
96,1757282055389869,4642
97,1757282055394512,2038
98,1757282055396550,4939
99,1757282055401489,2698
100,1757282055404187,1592
