1,1757282388225767,68050
2,1757282388293817,1065626
3,1757282389359443,45213
4,1757282389404657,41844
5,1757282389446501,41815
6,1757282389488317,44723
7,1757282389533040,42411
8,1757282389575451,42165
9,1757282389617616,41880
10,1757282389659496,42121
11,1757282389701618,41714
12,1757282389743332,43138
13,1757282389786470,44263
14,1757282389830734,44917
15,1757282389875652,1055419
16,1757282390931071,42686
17,1757282390973757,41480
18,1757282391015238,42101
19,1757282391057339,42140
20,1757282391099479,42783
21,1757282391142262,41116
22,1757282391183378,42121
23,1757282391225499,42061
24,1757282391267561,42369
25,1757282391309930,42953
26,1757282391352883,41627
27,1757282391394510,41897
28,1757282391436407,42577
29,1757282391478984,42794
30,1757282391521778,43506
31,1757282391565285,42175
32,1757282391607460,41713
33,1757282391649173,41944
34,1757282391691117,41415
35,1757282391732532,42830
36,1757282391775363,42909
37,1757282391818272,42030
38,1757282391860303,42576
39,1757282391902879,43311
40,1757282391946191,42274
41,1757282391988466,41704
42,1757282392030170,43048
43,1757282392073219,42878
44,1757282392116097,42095
45,1757282392158192,42038
46,1757282392200230,41920
47,1757282392242150,42978
48,1757282392285129,42254
49,1757282392327383,41952
50,1757282392369336,42750
51,1757282392412087,42362
52,1757282392454449,41734
53,1757282392496183,42293
54,1757282392538476,41815
55,1757282392580291,42131
56,1757282392622423,42300
57,1757282392664724,42479
58,1757282392707203,42289
59,1757282392749492,42691
60,1757282392792184,41162
61,1757282392833346,41878
62,1757282392875224,40786
63,1757282392916011,41964
64,1757282392957976,41976
65,1757282392999953,42501
66,1757282393042454,1056657
67,1757282394099111,43145
68,1757282394142256,42133
69,1757282394184390,41983
70,1757282394226373,41849
71,1757282394268223,41872
72,1757282394310095,42037
73,1757282394352133,40895
74,1757282394393028,41576
75,1757282394434605,42335
76,1757282394476940,43221
77,1757282394520162,43249
78,1757282394563411,41846
79,1757282394605257,41171
80,1757282394646428,41867
81,1757282394688295,42262
82,1757282394730557,43143
83,1757282394773701,43769
84,1757282394817470,42393
85,1757282394859864,41333
86,1757282394901197,42523
87,1757282394943721,43091
88,1757282394986813,42485
89,1757282395029299,41942
90,1757282395071242,42309
91,1757282395113552,42246
92,1757282395155798,42493
93,1757282395198291,41971
94,1757282395240262,42328
95,1757282395282590,41613
96,1757282395324204,42207
97,1757282395366411,41751
98,1757282395408162,42071
99,1757282395450233,41909
100,1757282395492143,42502
