1,1757282054900720,21169
2,1757282054921890,4130
3,1757282054926021,9756
4,1757282054935777,4971
5,1757282054940748,3059
6,1757282054943807,4374
7,1757282054948182,6366
8,1757282054954548,7980
9,1757282054962529,6231
10,1757282054968761,7170
11,1757282054975931,7068
12,1757282054982999,7113
13,1757282054990112,4523
14,1757282054994635,8823
15,1757282055003458,3237
16,1757282055006695,5658
17,1757282055012353,2958
18,1757282055015311,4333
19,1757282055019644,4439
20,1757282055024083,3271
21,1757282055027354,5926
22,1757282055033280,5608
23,1757282055038888,2825
24,1757282055041713,3835
25,1757282055045548,3361
26,1757282055048909,5713
27,1757282055054622,4151
28,1757282055058774,3673
29,1757282055062447,8928
30,1757282055071375,7011
31,1757282055078387,2986
32,1757282055081373,3380
33,1757282055084753,5415
34,1757282055090168,2415
35,1757282055092583,3079
36,1757282055095662,4605
37,1757282055100267,5904
38,1757282055106171,5252
39,1757282055111424,6130
40,1757282055117554,4465
41,1757282055122020,2831
42,1757282055124851,7153
43,1757282055132005,2267
44,1757282055134272,2512
45,1757282055136785,4847
46,1757282055141632,6062
47,1757282055147695,5759
48,1757282055153454,5273
49,1757282055158727,5816
50,1757282055164543,3610
51,1757282055168153,4406
52,1757282055172560,1670
53,1757282055174230,2614
54,1757282055176844,4690
55,1757282055181535,8815
56,1757282055190350,2551
57,1757282055192901,3265
58,1757282055196166,2904
59,1757282055199070,6925
60,1757282055205995,5967
61,1757282055211963,9260
62,1757282055221223,5716
63,1757282055226939,4225
64,1757282055231164,3831
65,1757282055234995,7388
66,1757282055242383,5142
67,1757282055247525,3475
68,1757282055251000,4424
69,1757282055255424,5122
70,1757282055260546,5612
71,1757282055266158,2490
72,1757282055268649,6274
73,1757282055274923,2482
74,1757282055277405,3391
75,1757282055280796,4282
76,1757282055285078,4872
77,1757282055289950,2542
78,1757282055292492,5133
79,1757282055297625,5343
80,1757282055302968,1583
81,1757282055304551,4201
82,1757282055308752,10273
83,1757282055319025,1939
84,1757282055320964,2490
85,1757282055323454,6811
86,1757282055330266,2348
87,1757282055332614,2490
88,1757282055335104,2962
89,1757282055338066,2326
90,1757282055340392,3505
91,1757282055343897,5037
92,1757282055348934,6298
93,1757282055355232,7117
94,1757282055362349,7966
95,1757282055370316,3294
96,1757282055373611,12493
97,1757282055386105,4248
98,1757282055390353,3958
99,1757282055394311,2063
100,1757282055396375,3084
