1,1757282054901211,14506
2,1757282054915717,8836
3,1757282054924553,9760
4,1757282054934313,5137
5,1757282054939450,3459
6,1757282054942910,3269
7,1757282054946179,1906
8,1757282054948085,5303
9,1757282054953389,10446
10,1757282054963835,4912
11,1757282054968747,9454
12,1757282054978201,8208
13,1757282054986409,4781
14,1757282054991191,3501
15,1757282054994693,3326
16,1757282054998020,4786
17,1757282055002807,3989
18,1757282055006796,4554
19,1757282055011351,3718
20,1757282055015069,4535
21,1757282055019604,5251
22,1757282055024856,2456
23,1757282055027313,3026
24,1757282055030339,9159
25,1757282055039498,3430
26,1757282055042929,656
27,1757282055043586,7678
28,1757282055051264,4690
29,1757282055055954,6574
30,1757282055062528,4159
31,1757282055066688,5915
32,1757282055072603,5730
33,1757282055078333,2912
34,1757282055081245,3707
35,1757282055084952,5111
36,1757282055090063,3427
37,1757282055093491,2452
38,1757282055095943,4433
39,1757282055100377,3626
40,1757282055104003,3398
41,1757282055107401,3062
42,1757282055110463,7060
43,1757282055117523,3681
44,1757282055121204,5744
45,1757282055126948,6619
46,1757282055133567,5120
47,1757282055138687,4012
48,1757282055142699,2654
49,1757282055145354,4056
50,1757282055149410,4214
51,1757282055153624,2567
52,1757282055156191,7358
53,1757282055163550,4318
54,1757282055167868,4651
55,1757282055172519,1642
56,1757282055174161,2697
57,1757282055176858,3634
58,1757282055180492,2533
59,1757282055183025,7463
60,1757282055190488,3663
61,1757282055194151,8563
62,1757282055202715,5399
63,1757282055208115,3535
64,1757282055211650,9670
65,1757282055221321,5767
66,1757282055227088,2612
67,1757282055229700,5590
68,1757282055235290,4231
69,1757282055239521,7141
70,1757282055246663,2212
71,1757282055248875,5508
72,1757282055254383,4501
73,1757282055258884,7270
74,1757282055266155,3841
75,1757282055269996,3062
76,1757282055273058,2012
77,1757282055275070,3492
78,1757282055278562,6389
79,1757282055284951,5810
80,1757282055290761,2093
81,1757282055292854,1582
82,1757282055294436,3345
83,1757282055297781,4305
84,1757282055302086,1206
85,1757282055303292,1890
86,1757282055305182,3234
87,1757282055308416,6015
88,1757282055314431,5892
89,1757282055320323,3133
90,1757282055323456,7115
91,1757282055330571,7440
92,1757282055338011,5784
93,1757282055343795,4294
94,1757282055348089,6161
95,1757282055354250,5567
96,1757282055359817,3367
97,1757282055363184,5515
98,1757282055368699,2718
99,1757282055371418,2464
100,1757282055373882,6239
