1,1757282054901231,14838
2,1757282054916070,9393
3,1757282054925463,7823
4,1757282054933287,5095
5,1757282054938382,4540
6,1757282054942922,3020
7,1757282054945942,4776
8,1757282054950718,10349
9,1757282054961068,9525
10,1757282054970593,6562
11,1757282054977155,9347
12,1757282054986502,4557
13,1757282054991059,3647
14,1757282054994706,3235
15,1757282054997941,5588
16,1757282055003529,3224
17,1757282055006753,7580
18,1757282055014333,6876
19,1757282055021209,5810
20,1757282055027019,7628
21,1757282055034648,3987
22,1757282055038636,3437
23,1757282055042073,2265
24,1757282055044338,4608
25,1757282055048946,5517
26,1757282055054463,2779
27,1757282055057242,3962
28,1757282055061204,2532
29,1757282055063736,2805
30,1757282055066542,5167
31,1757282055071709,5536
32,1757282055077245,6351
33,1757282055083596,6341
34,1757282055089938,3546
35,1757282055093484,2093
36,1757282055095577,4514
37,1757282055100091,3794
38,1757282055103885,3724
39,1757282055107609,3456
40,1757282055111065,1826
41,1757282055112892,4348
42,1757282055117240,5026
43,1757282055122266,7220
44,1757282055129486,4213
45,1757282055133700,3769
46,1757282055137469,4138
47,1757282055141607,6267
48,1757282055147875,5741
49,1757282055153616,5091
50,1757282055158707,5150
51,1757282055163857,4647
52,1757282055168504,3755
53,1757282055172259,3594
54,1757282055175853,5191
55,1757282055181044,9387
56,1757282055190432,4272
57,1757282055194704,8070
58,1757282055202775,5894
59,1757282055208669,2957
60,1757282055211626,7660
61,1757282055219286,3819
62,1757282055223106,4188
63,1757282055227294,2290
64,1757282055229584,4411
65,1757282055233995,2979
66,1757282055236974,10303
67,1757282055247278,2678
68,1757282055249956,4047
69,1757282055254003,6794
70,1757282055260797,4384
71,1757282055265181,4588
72,1757282055269769,3871
73,1757282055273640,2415
74,1757282055276055,7279
75,1757282055283334,4512
76,1757282055287846,4493
77,1757282055292339,4286
78,1757282055296625,1752
79,1757282055298377,2997
80,1757282055301375,2590
81,1757282055303965,5084
82,1757282055309049,5028
83,1757282055314077,6253
84,1757282055320330,3028
85,1757282055323358,6996
86,1757282055330355,4683
87,1757282055335038,3055
88,1757282055338093,5810
89,1757282055343903,3386
90,1757282055347289,7126
91,1757282055354415,7937
92,1757282055362352,3192
93,1757282055365544,2727
94,1757282055368272,5238
95,1757282055373510,5752
96,1757282055379263,4458
97,1757282055383722,4628
98,1757282055388351,5069
99,1757282055393420,1892
100,1757282055395312,1082
