1,1757282388225776,1070332
2,1757282389296108,45494
3,1757282389341602,43662
4,1757282389385264,42921
5,1757282389428185,42444
6,1757282389470630,44241
7,1757282389514871,43836
8,1757282389558708,43496
9,1757282389602205,42380
10,1757282389644585,49654
11,1757282389694239,1072363
12,1757282390766602,41904
13,1757282390808507,1046708
14,1757282391855215,42101
15,1757282391897316,41869
16,1757282391939186,42280
17,1757282391981467,42067
18,1757282392023534,42203
19,1757282392065737,42349
20,1757282392108086,42134
21,1757282392150221,42077
22,1757282392192299,42054
23,1757282392234353,41960
24,1757282392276314,42848
25,1757282392319163,41531
26,1757282392360695,44267
27,1757282392404963,1053334
28,1757282393458297,42782
29,1757282393501079,42184
30,1757282393543264,42013
31,1757282393585277,41817
32,1757282393627094,41306
33,1757282393668400,42196
34,1757282393710597,41786
35,1757282393752383,41805
36,1757282393794188,41129
37,1757282393835317,42236
38,1757282393877554,41655
39,1757282393919210,42052
40,1757282393961262,42624
41,1757282394003887,43122
42,1757282394047010,42621
43,1757282394089632,1061353
44,1757282395150986,42318
45,1757282395193304,42645
46,1757282395235949,41447
47,1757282395277396,41793
48,1757282395319189,41360
49,1757282395360550,41620
50,1757282395402170,41041
51,1757282395443211,42008
52,1757282395485219,43392
53,1757282395528612,42781
54,1757282395571393,41774
55,1757282395613167,41960
56,1757282395655128,41893
57,1757282395697021,41331
58,1757282395738353,46978
59,1757282395785331,42011
60,1757282395827342,41827
61,1757282395869170,42532
62,1757282395911702,42966
63,1757282395954669,42477
64,1757282395997147,41986
65,1757282396039133,42114
66,1757282396081248,42059
67,1757282396123308,41908
68,1757282396165217,42090
69,1757282396207308,43075
70,1757282396250383,41939
71,1757282396292322,1065859
72,1757282397358182,43271
73,1757282397401454,44766
74,1757282397446220,42378
75,1757282397488598,42135
76,1757282397530733,42209
77,1757282397572942,42802
78,1757282397615744,43017
79,1757282397658761,43877
80,1757282397702638,42708
81,1757282397745346,44847
82,1757282397790193,42282
83,1757282397832476,45823
84,1757282397878300,44659
85,1757282397922959,43424
86,1757282397966383,45079
87,1757282398011463,43088
88,1757282398054551,41954
89,1757282398096506,42094
90,1757282398138601,44298
91,1757282398182900,43190
92,1757282398226090,44788
93,1757282398270879,43663
94,1757282398314543,44000
95,1757282398358544,44323
96,1757282398402868,44162
97,1757282398447031,47538
98,1757282398494570,43183
99,1757282398537754,43713
100,1757282398581468,43326
