1,1757282247511725,129712
2,1757282247641438,44437
3,1757282247685876,47352
4,1757282247733229,1054066
5,1757282248787295,43533
6,1757282248830828,42672
7,1757282248873501,43189
8,1757282248916690,41826
9,1757282248958516,42648
10,1757282249001165,43269
11,1757282249044434,41813
12,1757282249086247,43636
13,1757282249129884,42682
14,1757282249172567,42784
15,1757282249215352,43637
16,1757282249258990,43798
17,1757282249302789,41683
18,1757282249344473,43948
19,1757282249388421,42683
20,1757282249431105,43015
21,1757282249474120,43115
22,1757282249517236,42194
23,1757282249559430,42084
24,1757282249601515,41922
25,1757282249643438,43165
26,1757282249686603,42657
27,1757282249729261,42091
28,1757282249771352,41817
29,1757282249813170,43481
30,1757282249856651,42935
31,1757282249899587,1062883
32,1757282250962471,42042
33,1757282251004513,41986
34,1757282251046499,43036
35,1757282251089536,42239
36,1757282251131775,42893
37,1757282251174668,42819
38,1757282251217488,41989
39,1757282251259477,43065
40,1757282251302542,43034
41,1757282251345576,41847
42,1757282251387423,44532
43,1757282251431955,45627
44,1757282251477582,43920
45,1757282251521503,43332
46,1757282251564836,42634
47,1757282251607470,41984
48,1757282251649454,42951
49,1757282251692406,42923
50,1757282251735330,43189
51,1757282251778519,42874
52,1757282251821394,42945
53,1757282251864339,43478
54,1757282251907818,41383
55,1757282251949201,43437
56,1757282251992638,43047
57,1757282252035686,43180
58,1757282252078867,42605
59,1757282252121472,41800
60,1757282252163273,42062
61,1757282252205335,41933
62,1757282252247269,42036
63,1757282252289305,42150
64,1757282252331456,43341
65,1757282252374798,42406
66,1757282252417205,42322
67,1757282252459527,42815
68,1757282252502342,42108
69,1757282252544450,42715
70,1757282252587165,42317
71,1757282252629483,41836
72,1757282252671319,42126
73,1757282252713446,43608
74,1757282252757055,42427
75,1757282252799482,42186
76,1757282252841668,43109
77,1757282252884777,45664
78,1757282252930443,42815
79,1757282252973258,41959
80,1757282253015217,42477
81,1757282253057695,42915
82,1757282253100611,42781
83,1757282253143392,42019
84,1757282253185412,42136
85,1757282253227549,41808
86,1757282253269357,42107
87,1757282253311464,43682
88,1757282253355147,43172
89,1757282253398320,43033
90,1757282253441353,41966
91,1757282253483320,41881
92,1757282253525201,42060
93,1757282253567262,42090
94,1757282253609352,41890
95,1757282253651243,41910
96,1757282253693155,42123
97,1757282253735278,42776
98,1757282253778054,42151
99,1757282253820206,42168
100,1757282253862374,41745
