1,1757282388225859,2092682
2,1757282390318542,43925
3,1757282390362468,42889
4,1757282390405358,42808
5,1757282390448166,41919
6,1757282390490085,43699
7,1757282390533784,42463
8,1757282390576247,40941
9,1757282390617188,42306
10,1757282390659494,43330
11,1757282390702824,42909
12,1757282390745734,43862
13,1757282390789597,43570
14,1757282390833167,43090
15,1757282390876257,42151
16,1757282390918408,41956
17,1757282390960365,41883
18,1757282391002248,41997
19,1757282391044245,42071
20,1757282391086317,41990
21,1757282391128307,42778
22,1757282391171085,41391
23,1757282391212477,41819
24,1757282391254297,42062
25,1757282391296359,42015
26,1757282391338375,41894
27,1757282391380269,41945
28,1757282391422214,41953
29,1757282391464168,42819
30,1757282391506988,42277
31,1757282391549265,42621
32,1757282391591886,43889
33,1757282391635776,41661
34,1757282391677437,42041
35,1757282391719478,43044
36,1757282391762523,43044
37,1757282391805567,42057
38,1757282391847625,41771
39,1757282391889396,41831
40,1757282391931228,42011
41,1757282391973240,42552
42,1757282392015792,42779
43,1757282392058572,42489
44,1757282392101061,41296
45,1757282392142357,42094
46,1757282392184452,41685
47,1757282392226137,41097
48,1757282392267234,42743
49,1757282392309977,42625
50,1757282392352602,41568
51,1757282392394170,42850
52,1757282392437020,42243
53,1757282392479263,41916
54,1757282392521180,43717
55,1757282392564898,43486
56,1757282392608384,41823
57,1757282392650207,42275
58,1757282392692482,41864
59,1757282392734346,43073
60,1757282392777419,42993
61,1757282392820413,42038
62,1757282392862451,41993
63,1757282392904445,42084
64,1757282392946529,42085
65,1757282392988615,43612
66,1757282393032227,42282
67,1757282393074509,41925
68,1757282393116434,42001
69,1757282393158435,41617
70,1757282393200053,42738
71,1757282393242791,41507
72,1757282393284298,42097
73,1757282393326396,41789
74,1757282393368185,41133
75,1757282393409319,42097
76,1757282393451416,41918
77,1757282393493335,41997
78,1757282393535333,43642
79,1757282393578975,42338
80,1757282393621314,41962
81,1757282393663276,43258
82,1757282393706534,41921
83,1757282393748455,43090
84,1757282393791545,41614
85,1757282393833160,42312
86,1757282393875473,42512
87,1757282393917985,42593
88,1757282393960578,41879
89,1757282394002457,42919
90,1757282394045377,42878
91,1757282394088255,42193
92,1757282394130448,41580
93,1757282394172028,41378
94,1757282394213407,42598
95,1757282394256005,47629
96,1757282394303635,41802
97,1757282394345438,41597
98,1757282394387035,41904
99,1757282394428939,42569
100,1757282394471509,41799
