1,1757282054900795,23751
2,1757282054924546,28674
3,1757282054953220,10118
4,1757282054963338,5429
5,1757282054968767,9796
6,1757282054978563,7795
7,1757282054986358,3744
8,1757282054990103,4540
9,1757282054994643,8110
10,1757282055002753,4911
11,1757282055007664,7259
12,1757282055014923,4665
13,1757282055019588,5242
14,1757282055024830,5202
15,1757282055030033,8740
16,1757282055038773,3136
17,1757282055041910,2719
18,1757282055044629,5348
19,1757282055049977,5931
20,1757282055055908,5628
21,1757282055061536,2073
22,1757282055063609,3024
23,1757282055066633,5159
24,1757282055071793,4860
25,1757282055076653,1887
26,1757282055078540,2465
27,1757282055081005,5510
28,1757282055086515,3893
29,1757282055090408,2384
30,1757282055092792,3219
31,1757282055096011,4243
32,1757282055100254,3814
33,1757282055104068,2528
34,1757282055106596,4182
35,1757282055110778,6464
36,1757282055117242,4371
37,1757282055121613,3262
38,1757282055124875,6608
39,1757282055131483,2967
40,1757282055134450,1897
41,1757282055136347,4835
42,1757282055141182,3445
43,1757282055144627,5464
44,1757282055150092,3771
45,1757282055153864,3685
46,1757282055157549,5808
47,1757282055163358,3990
48,1757282055167348,3468
49,1757282055170816,1812
50,1757282055172628,1484
51,1757282055174112,2914
52,1757282055177026,4024
53,1757282055181051,9287
54,1757282055190338,3861
55,1757282055194199,10225
56,1757282055204424,7590
57,1757282055212014,7132
58,1757282055219146,5557
59,1757282055224703,4661
60,1757282055229364,5609
61,1757282055234973,7712
62,1757282055242685,4431
63,1757282055247116,1727
64,1757282055248843,5417
65,1757282055254260,4928
66,1757282055259188,6396
67,1757282055265584,2817
68,1757282055268402,6063
69,1757282055274465,2420
70,1757282055276885,7899
71,1757282055284784,3531
72,1757282055288315,4405
73,1757282055292720,4225
74,1757282055296946,4282
75,1757282055301228,2077
76,1757282055303305,1879
77,1757282055305184,3194
78,1757282055308379,8281
79,1757282055316661,4236
80,1757282055320897,3089
81,1757282055323986,6280
82,1757282055330266,7034
83,1757282055337300,4921
84,1757282055342221,5943
85,1757282055348164,6682
86,1757282055354846,4076
87,1757282055358922,3758
88,1757282055362681,2273
89,1757282055364954,3854
90,1757282055368808,2756
91,1757282055371564,3605
92,1757282055375169,8608
93,1757282055383777,5190
94,1757282055388967,3682
95,1757282055392649,1956
96,1757282055394605,1798
97,1757282055396403,3051
98,1757282055399454,3110
99,1757282055402564,1399
100,1757282055403964,4594
