1,1757282247511743,129515
2,1757282247641258,1044961
3,1757282248686220,43245
4,1757282248729466,42013
5,1757282248771480,42111
6,1757282248813591,41625
7,1757282248855217,42124
8,1757282248897342,42988
9,1757282248940331,43717
10,1757282248984048,54773
11,1757282249038822,41688
12,1757282249080511,42293
13,1757282249122804,42761
14,1757282249165565,42104
15,1757282249207670,42745
16,1757282249250415,44818
17,1757282249295234,41965
18,1757282249337199,42300
19,1757282249379500,42921
20,1757282249422421,42857
21,1757282249465279,1049060
22,1757282250514340,41737
23,1757282250556077,42797
24,1757282250598875,43000
25,1757282250641876,42285
26,1757282250684161,42959
27,1757282250727120,42547
28,1757282250769667,41584
29,1757282250811252,42186
30,1757282250853439,43216
31,1757282250896656,42107
32,1757282250938764,42667
33,1757282250981431,42921
34,1757282251024352,42245
35,1757282251066597,41956
36,1757282251108553,42892
37,1757282251151446,1058989
38,1757282252210435,42685
39,1757282252253121,42377
40,1757282252295499,44052
41,1757282252339551,42585
42,1757282252382136,42757
43,1757282252424893,44809
44,1757282252469703,42728
45,1757282252512431,41815
46,1757282252554246,42040
47,1757282252596287,42017
48,1757282252638305,41933
49,1757282252680239,42679
50,1757282252722918,42522
51,1757282252765440,42724
52,1757282252808164,42481
53,1757282252850646,42599
54,1757282252893245,41971
55,1757282252935216,42182
56,1757282252977398,41945
57,1757282253019343,42049
58,1757282253061392,43573
59,1757282253104965,43408
60,1757282253148373,1077796
61,1757282254226169,42035
62,1757282254268204,42200
63,1757282254310405,41830
64,1757282254352235,42921
65,1757282254395156,41142
66,1757282254436298,42070
67,1757282254478368,41871
68,1757282254520239,41953
69,1757282254562192,41991
70,1757282254604184,42336
71,1757282254646520,42141
72,1757282254688662,42847
73,1757282254731509,42796
74,1757282254774306,42391
75,1757282254816697,42694
76,1757282254859392,43149
77,1757282254902541,42788
78,1757282254945329,42196
79,1757282254987526,42194
80,1757282255029720,42775
81,1757282255072495,41907
82,1757282255114402,42907
83,1757282255157309,43682
84,1757282255200991,41362
85,1757282255242354,42601
86,1757282255284956,41787
87,1757282255326743,42606
88,1757282255369350,43364
89,1757282255412714,44915
90,1757282255457629,44923
91,1757282255502553,41832
92,1757282255544386,42953
93,1757282255587339,42199
94,1757282255629538,41808
95,1757282255671346,42079
96,1757282255713426,42715
97,1757282255756142,43138
98,1757282255799280,42460
99,1757282255841740,42474
100,1757282255884214,41858
