1,1757282054900675,23172
2,1757282054923847,2184
3,1757282054926031,8361
4,1757282054934392,7060
5,1757282054941452,2367
6,1757282054943820,4466
7,1757282054948286,5000
8,1757282054953286,11958
9,1757282054965245,8336
10,1757282054973581,5387
11,1757282054978968,4071
12,1757282054983039,4636
13,1757282054987675,2479
14,1757282054990154,4488
15,1757282054994642,7485
16,1757282055002127,5577
17,1757282055007705,7377
18,1757282055015082,4569
19,1757282055019652,4395
20,1757282055024048,5374
21,1757282055029423,5224
22,1757282055034648,4344
23,1757282055038992,2895
24,1757282055041888,2485
25,1757282055044373,4717
26,1757282055049090,6857
27,1757282055055947,5756
28,1757282055061703,2119
29,1757282055063822,1821
30,1757282055065643,5492
31,1757282055071135,3337
32,1757282055074473,6125
33,1757282055080598,3003
34,1757282055083602,6127
35,1757282055089729,4556
36,1757282055094285,4615
37,1757282055098901,5072
38,1757282055103973,3655
39,1757282055107628,3322
40,1757282055110950,6591
41,1757282055117541,4653
42,1757282055122194,7549
43,1757282055129743,4147
44,1757282055133890,5588
45,1757282055139479,3772
46,1757282055143251,5777
47,1757282055149028,5874
48,1757282055154903,9629
49,1757282055164532,3934
50,1757282055168466,4121
51,1757282055172587,1507
52,1757282055174094,2987
53,1757282055177082,3421
54,1757282055180503,1887
55,1757282055182391,7556
56,1757282055189948,4699
57,1757282055194647,2424
58,1757282055197071,7727
59,1757282055204798,7739
60,1757282055212537,6791
61,1757282055219328,5857
62,1757282055225185,4174
63,1757282055229359,4770
64,1757282055234129,2882
65,1757282055237012,9864
66,1757282055246876,1978
67,1757282055248854,5469
68,1757282055254324,4797
69,1757282055259121,6692
70,1757282055265813,2579
71,1757282055268392,6620
72,1757282055275012,2780
73,1757282055277793,6276
74,1757282055284069,8037
75,1757282055292106,4884
76,1757282055296990,4242
77,1757282055301232,3346
78,1757282055304579,3509
79,1757282055308088,5984
80,1757282055314072,5630
81,1757282055319702,4091
82,1757282055323793,6517
83,1757282055330310,7663
84,1757282055337973,4789
85,1757282055342762,7281
86,1757282055350043,5417
87,1757282055355460,2792
88,1757282055358252,4100
89,1757282055362352,7034
90,1757282055369386,2505
91,1757282055371892,1942
92,1757282055373835,6684
93,1757282055380520,7831
94,1757282055388352,5184
95,1757282055393537,4546
96,1757282055398083,3975
97,1757282055402058,2077
98,1757282055404135,1653
99,1757282055405789,2020
100,1757282055407809,4282
