1,1757282647053524,57884
2,1757282647111409,43406
3,1757282647154816,43913
4,1757282647198730,44695
5,1757282647243427,43751
6,1757282647287179,45322
7,1757282647332502,45410
8,1757282647377913,43605
9,1757282647421519,42753
10,1757282647464273,43869
11,1757282647508143,45274
12,1757282647553418,43290
13,1757282647596709,43448
14,1757282647640158,42868
15,1757282647683028,44741
16,1757282647727771,47665
17,1757282647775438,44562
18,1757282647820002,44420
19,1757282647864423,44839
20,1757282647909263,42501
21,1757282647951765,41939
22,1757282647993705,45928
23,1757282648039635,48220
24,1757282648087857,47149
25,1757282648135008,47241
26,1757282648182250,44351
27,1757282648226603,45472
28,1757282648272077,46319
29,1757282648318398,44295
30,1757282648362694,43061
31,1757282648405756,42918
32,1757282648448675,43257
33,1757282648491934,43201
34,1757282648535136,44036
35,1757282648579173,44053
36,1757282648623227,43566
37,1757282648666795,45009
38,1757282648711806,45008
39,1757282648756815,44297
40,1757282648801113,47518
41,1757282648848633,44803
42,1757282648893438,43586
43,1757282648937025,44350
44,1757282648981376,44955
45,1757282649026332,44480
46,1757282649070813,45003
47,1757282649115817,44859
48,1757282649160678,46781
49,1757282649207461,44659
50,1757282649252121,45315
51,1757282649297437,44611
52,1757282649342050,45985
53,1757282649388036,44665
54,1757282649432702,45928
55,1757282649478632,43783
56,1757282649522416,44578
57,1757282649566996,47001
58,1757282649613998,44188
59,1757282649658188,43692
60,1757282649701881,44098
61,1757282649745980,44964
62,1757282649790945,43581
63,1757282649834528,44186
64,1757282649878716,44703
65,1757282649923420,43915
66,1757282649967336,43961
67,1757282650011298,43742
68,1757282650055042,44760
69,1757282650099804,48367
70,1757282650148172,43169
71,1757282650191342,42903
72,1757282650234246,42906
73,1757282650277153,44190
74,1757282650321344,45279
75,1757282650366624,43908
76,1757282650410533,43207
77,1757282650453741,44152
78,1757282650497894,44517
79,1757282650542413,44611
80,1757282650587026,43664
81,1757282650630692,43860
82,1757282650674554,44003
83,1757282650718558,44900
84,1757282650763460,44018
85,1757282650807479,44950
86,1757282650852430,45676
87,1757282650898107,44528
88,1757282650942636,46296
89,1757282650988933,43513
90,1757282651032447,44275
91,1757282651076724,45324
92,1757282651122050,43190
93,1757282651165241,45151
94,1757282651210393,43826
95,1757282651254220,45379
96,1757282651299601,48801
97,1757282651348404,46254
98,1757282651394660,45781
99,1757282651440443,48190
100,1757282651488635,47123
