1,1757282388225858,68222
2,1757282388294081,1065348
3,1757282389359429,44022
4,1757282389403452,42994
5,1757282389446447,43488
6,1757282389489936,43369
7,1757282389533305,42034
8,1757282389575340,42201
9,1757282389617541,41960
10,1757282389659501,42147
11,1757282389701648,41958
12,1757282389743606,42413
13,1757282389786019,42483
14,1757282389828502,45627
15,1757282389874129,1052369
16,1757282390926498,42802
17,1757282390969300,41039
18,1757282391010339,42152
19,1757282391052491,41679
20,1757282391094171,41173
21,1757282391135344,41872
22,1757282391177216,42220
23,1757282391219436,42830
24,1757282391262266,41966
25,1757282391304233,247236
26,1757282391551470,43016
27,1757282391594486,43235
28,1757282391637721,43141
29,1757282391680863,42046
30,1757282391722909,42896
31,1757282391765805,44310
32,1757282391810116,42107
33,1757282391852223,41095
34,1757282391893319,41830
35,1757282391935150,42517
36,1757282391977667,41571
37,1757282392019238,42930
38,1757282392062169,42027
39,1757282392104196,42059
40,1757282392146255,42316
41,1757282392188571,42135
42,1757282392230706,41749
43,1757282392272455,41656
44,1757282392314111,42403
45,1757282392356515,43404
46,1757282392399920,42279
47,1757282392442199,41864
48,1757282392484063,42191
49,1757282392526254,42944
50,1757282392569199,42187
51,1757282392611386,41999
52,1757282392653385,41872
53,1757282392695257,42173
54,1757282392737430,42013
55,1757282392779444,41804
56,1757282392821248,41425
57,1757282392862674,41663
58,1757282392904337,42372
59,1757282392946709,41962
60,1757282392988671,42863
61,1757282393031535,43091
62,1757282393074627,41722
63,1757282393116350,43199
64,1757282393159550,41734
65,1757282393201284,41960
66,1757282393243245,42141
67,1757282393285387,41195
68,1757282393326582,41496
69,1757282393368078,42339
70,1757282393410417,41851
71,1757282393452268,41969
72,1757282393494237,42657
73,1757282393536894,43202
74,1757282393580097,41911
75,1757282393622008,42636
76,1757282393664645,41922
77,1757282393706567,41881
78,1757282393748448,42942
79,1757282393791390,1070869
80,1757282394862259,42008
81,1757282394904268,41879
82,1757282394946148,42201
83,1757282394988350,41723
84,1757282395030073,42381
85,1757282395072454,43039
86,1757282395115494,41838
87,1757282395157332,41908
88,1757282395199240,41157
89,1757282395240397,41905
90,1757282395282302,42036
91,1757282395324339,41829
92,1757282395366168,42057
93,1757282395408225,41944
94,1757282395450170,41963
95,1757282395492134,42364
96,1757282395534498,43672
97,1757282395578170,43116
98,1757282395621286,41986
99,1757282395663273,40740
100,1757282395704013,41287
