1,1757282054900653,23887
2,1757282054924540,10777
3,1757282054935317,3944
4,1757282054939261,4370
5,1757282054943631,4173
6,1757282054947805,8873
7,1757282054956679,7204
8,1757282054963883,5097
9,1757282054968980,9616
10,1757282054978596,8788
11,1757282054987384,3557
12,1757282054990941,3717
13,1757282054994659,8122
14,1757282055002781,4102
15,1757282055006883,2706
16,1757282055009590,2950
17,1757282055012540,3307
18,1757282055015847,3728
19,1757282055019575,5282
20,1757282055024857,2454
21,1757282055027311,3234
22,1757282055030545,9026
23,1757282055039571,2203
24,1757282055041774,2931
25,1757282055044705,4428
26,1757282055049133,5105
27,1757282055054239,3588
28,1757282055057827,898
29,1757282055058725,2818
30,1757282055061543,2006
31,1757282055063549,4661
32,1757282055068210,5994
33,1757282055074204,5225
34,1757282055079429,3595
35,1757282055083024,5877
36,1757282055088901,1953
37,1757282055090854,2619
38,1757282055093473,2152
39,1757282055095625,4848
40,1757282055100473,5697
41,1757282055106170,4984
42,1757282055111154,4067
43,1757282055115221,2382
44,1757282055117603,3603
45,1757282055121207,4956
46,1757282055126163,6876
47,1757282055133040,2903
48,1757282055135943,5025
49,1757282055140968,3696
50,1757282055144664,7363
51,1757282055152027,4269
52,1757282055156296,8229
53,1757282055164526,3954
54,1757282055168480,3946
55,1757282055172426,1766
56,1757282055174192,2770
57,1757282055176962,4727
58,1757282055181689,3850
59,1757282055185539,5111
60,1757282055190650,3954
61,1757282055194604,7351
62,1757282055201955,3350
63,1757282055205305,6279
64,1757282055211584,7642
65,1757282055219226,3453
66,1757282055222679,4186
67,1757282055226865,2709
68,1757282055229575,5582
69,1757282055235157,3744
70,1757282055238901,8257
71,1757282055247158,3092
72,1757282055250250,3730
73,1757282055253980,6241
74,1757282055260221,6098
75,1757282055266319,3330
76,1757282055269650,5258
77,1757282055274908,2597
78,1757282055277505,5711
79,1757282055283216,2374
80,1757282055285590,5025
81,1757282055290615,2290
82,1757282055292905,3964
83,1757282055296869,4327
84,1757282055301196,3112
85,1757282055304309,4358
86,1757282055308667,8835
87,1757282055317502,3397
88,1757282055320899,3542
89,1757282055324441,5861
90,1757282055330302,5133
91,1757282055335435,2689
92,1757282055338124,3020
93,1757282055341144,2738
94,1757282055343883,4138
95,1757282055348021,6629
96,1757282055354650,8063
97,1757282055362713,2951
98,1757282055365664,3703
99,1757282055369367,4122
100,1757282055373489,6134
