1,1757282054901240,23539
2,1757282054924779,7999
3,1757282054932778,5759
4,1757282054938537,4191
5,1757282054942728,3415
6,1757282054946144,4564
7,1757282054950708,10386
8,1757282054961094,7958
9,1757282054969052,8046
10,1757282054977098,9300
11,1757282054986398,4994
12,1757282054991392,3272
13,1757282054994664,3144
14,1757282054997809,4969
15,1757282055002778,3979
16,1757282055006757,5590
17,1757282055012347,3062
18,1757282055015409,4207
19,1757282055019616,5211
20,1757282055024827,5199
21,1757282055030026,8830
22,1757282055038856,4063
23,1757282055042919,1460
24,1757282055044379,4899
25,1757282055049279,6292
26,1757282055055571,5965
27,1757282055061536,2024
28,1757282055063560,7414
29,1757282055070974,4072
30,1757282055075047,3492
31,1757282055078539,2824
32,1757282055081363,3582
33,1757282055084945,5765
34,1757282055090710,2790
35,1757282055093500,1924
36,1757282055095424,4016
37,1757282055099440,1387
38,1757282055100827,5422
39,1757282055106249,5377
40,1757282055111626,6152
41,1757282055117778,3277
42,1757282055121055,8072
43,1757282055129127,4669
44,1757282055133796,2791
45,1757282055136588,5010
46,1757282055141598,6213
47,1757282055147811,3435
48,1757282055151246,5410
49,1757282055156657,6806
50,1757282055163463,5204
51,1757282055168667,3588
52,1757282055172256,3443
53,1757282055175699,2546
54,1757282055178245,3921
55,1757282055182166,4782
56,1757282055186949,4913
57,1757282055191862,4547
58,1757282055196409,8506
59,1757282055204915,7871
60,1757282055212787,6130
61,1757282055218917,5262
62,1757282055224179,5133
63,1757282055229312,4742
64,1757282055234054,2853
65,1757282055236907,10480
66,1757282055247387,6513
67,1757282055253900,6634
68,1757282055260534,5334
69,1757282055265868,2544
70,1757282055268412,6305
71,1757282055274717,2336
72,1757282055277053,7720
73,1757282055284773,6090
74,1757282055290863,2119
75,1757282055292982,2507
76,1757282055295490,3482
77,1757282055298972,2398
78,1757282055301370,2774
79,1757282055304144,3901
80,1757282055308046,6879
81,1757282055314926,4806
82,1757282055319732,4240
83,1757282055323973,5461
84,1757282055329435,4539
85,1757282055333974,2719
86,1757282055336693,6275
87,1757282055342968,7080
88,1757282055350048,4451
89,1757282055354499,7843
90,1757282055362342,7784
91,1757282055370127,4988
92,1757282055375115,8881
93,1757282055383996,4342
94,1757282055388338,5474
95,1757282055393812,3361
96,1757282055397173,2512
97,1757282055399685,3580
98,1757282055403265,2412
99,1757282055405677,2940
100,1757282055408617,3570
