1,1757282388225793,70278
2,1757282388296072,44815
3,1757282388340887,43678
4,1757282388384565,43746
5,1757282388428311,46737
6,1757282388475049,45792
7,1757282388520842,51174
8,1757282388572017,45320
9,1757282388617337,44487
10,1757282388661824,44904
11,1757282388706729,43254
12,1757282388749983,43377
13,1757282388793360,44239
14,1757282388837600,43542
15,1757282388881143,43570
16,1757282388924714,42292
17,1757282388967006,45325
18,1757282389012331,45783
19,1757282389058114,45253
20,1757282389103367,42853
21,1757282389146221,44190
22,1757282389190411,41881
23,1757282389232293,43577
24,1757282389275871,43709
25,1757282389319581,43534
26,1757282389363116,44326
27,1757282389407443,44105
28,1757282389451548,44430
29,1757282389495979,44086
30,1757282389540066,41963
31,1757282389582029,41345
32,1757282389623374,42228
33,1757282389665602,42645
34,1757282389708248,42509
35,1757282389750758,41880
36,1757282389792639,43521
37,1757282389836161,42215
38,1757282389878377,42826
39,1757282389921204,43003
40,1757282389964207,42063
41,1757282390006271,43106
42,1757282390049377,43124
43,1757282390092502,44431
44,1757282390136933,43054
45,1757282390179988,43599
46,1757282390223587,47036
47,1757282390270624,43692
48,1757282390314316,43189
49,1757282390357506,42859
50,1757282390400366,42487
51,1757282390442854,1064241
52,1757282391507095,42123
53,1757282391549218,44485
54,1757282391593703,42463
55,1757282391636166,43349
56,1757282391679515,43465
57,1757282391722980,42711
58,1757282391765691,43683
59,1757282391809374,41838
60,1757282391851212,41994
61,1757282391893207,42247
62,1757282391935454,41866
63,1757282391977320,41957
64,1757282392019278,42388
65,1757282392061666,42546
66,1757282392104212,42070
67,1757282392146282,42306
68,1757282392188588,41617
69,1757282392230206,42056
70,1757282392272262,42805
71,1757282392315067,43280
72,1757282392358347,42797
73,1757282392401144,42423
74,1757282392443567,41717
75,1757282392485284,41941
76,1757282392527225,42032
77,1757282392569257,42316
78,1757282392611573,42004
79,1757282392653577,41753
80,1757282392695330,42012
81,1757282392737342,43353
82,1757282392780695,41564
83,1757282392822259,41934
84,1757282392864193,42481
85,1757282392906674,41948
86,1757282392948623,41842
87,1757282392990465,42236
88,1757282393032702,42485
89,1757282393075188,42513
90,1757282393117701,41859
91,1757282393159560,42890
92,1757282393202450,41659
93,1757282393244110,42194
94,1757282393286304,41933
95,1757282393328237,41789
96,1757282393370026,41527
97,1757282393411553,42060
98,1757282393453613,42836
99,1757282393496449,41767
100,1757282393538217,41070
