1,1757282054900684,24449
2,1757282054925133,10191
3,1757282054935324,3746
4,1757282054939070,4217
5,1757282054943288,3675
6,1757282054946963,6277
7,1757282054953240,11756
8,1757282054964997,13311
9,1757282054978308,7201
10,1757282054985509,5683
11,1757282054991193,3487
12,1757282054994680,3797
13,1757282054998477,7785
14,1757282055006262,4173
15,1757282055010435,4635
16,1757282055015070,4608
17,1757282055019678,2151
18,1757282055021830,5175
19,1757282055027005,3298
20,1757282055030303,8574
21,1757282055038877,2993
22,1757282055041870,3789
23,1757282055045659,3110
24,1757282055048769,6405
25,1757282055055175,3168
26,1757282055058344,2933
27,1757282055061277,2284
28,1757282055063561,8143
29,1757282055071704,5389
30,1757282055077093,4235
31,1757282055081328,5049
32,1757282055086377,4285
33,1757282055090662,2962
34,1757282055093624,5525
35,1757282055099150,2118
36,1757282055101268,2738
37,1757282055104007,2238
38,1757282055106245,4948
39,1757282055111193,1742
40,1757282055112935,4325
41,1757282055117260,4995
42,1757282055122256,7471
43,1757282055129727,4173
44,1757282055133900,6624
45,1757282055140524,2743
46,1757282055143267,1891
47,1757282055145158,4930
48,1757282055150089,3698
49,1757282055153787,4616
50,1757282055158403,7362
51,1757282055165765,6468
52,1757282055172233,3425
53,1757282055175658,3561
54,1757282055179219,2942
55,1757282055182161,3744
56,1757282055185905,4693
57,1757282055190598,3949
58,1757282055194547,4955
59,1757282055199502,7011
60,1757282055206513,5539
61,1757282055212052,6874
62,1757282055218927,5893
63,1757282055224820,4536
64,1757282055229356,6311
65,1757282055235668,3273
66,1757282055238941,4591
67,1757282055243532,3717
68,1757282055247249,2249
69,1757282055249498,4411
70,1757282055253909,7224
71,1757282055261133,4062
72,1757282055265195,5048
73,1757282055270243,2582
74,1757282055272825,2656
75,1757282055275482,5571
76,1757282055281053,4011
77,1757282055285064,5570
78,1757282055290634,2319
79,1757282055292953,3462
80,1757282055296415,4767
81,1757282055301182,2974
82,1757282055304156,4045
83,1757282055308201,7238
84,1757282055315439,5439
85,1757282055320878,2559
86,1757282055323437,7135
87,1757282055330572,5987
88,1757282055336560,7334
89,1757282055343894,3380
90,1757282055347274,7145
91,1757282055354419,7359
92,1757282055361778,7034
93,1757282055368812,2701
94,1757282055371513,2441
95,1757282055373954,5804
96,1757282055379759,4221
97,1757282055383980,4401
98,1757282055388381,4899
99,1757282055393281,2040
100,1757282055395321,1030
